codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
identity,uncoded,24000,20260826,75.0,452.8929,472.94418171752045,452.9Hz_+50c,0,452.89290104058495,472.9441794283798,452.8929010403328,472.9441794287185,452.89290104058495,472.9441794283798,0.0,0.0,0,74.99998764274157,74.99998764494546,-1.2357258427186935e-05,-1.2355054536783427e-05,-8.379505257906908e-06,-8.37826553184393e-06
identity,uncoded,24000,20260826,75.0,452.8929,472.94418171752045,452.9Hz_+50c,1,452.8929010485341,472.9441794292765,452.89290104809555,472.9441794290719,452.8929010485341,472.9441794292765,0.0,0.0,0,74.99998761563738,74.99998761656502,-1.2384362619854983e-05,-1.2383434977891739e-05,-8.376222770821095e-06,-8.37697179600984e-06
identity,uncoded,24000,20260826,100.0,440.0,466.1637615180899,440Hz_ongrid,0,439.9999989207327,466.163759601372,439.9999989207329,466.1637596017071,439.9999989207327,466.163759601372,0.0,0.0,0,99.99999712822297,99.99999712946678,-2.871777027735334e-06,-2.8705332226763858e-06,-7.118286766186005e-06,-7.117042234984155e-06
identity,uncoded,24000,20260826,100.0,440.0,466.1637615180899,440Hz_ongrid,1,439.99999890821965,466.1637595944644,439.9999989082197,466.1637595946076,439.99999890821965,466.1637595944644,0.0,0.0,0,99.99999715180368,99.99999715233524,-2.848196317017937e-06,-2.847664759997315e-06,-7.143940062008342e-06,-7.143408421343575e-06
identity,uncoded,24000,20260826,100.0,452.8929,479.8233132473549,452.9Hz_+50c,0,452.8929010443307,479.82331379438284,452.8929010444142,479.82331379420737,452.8929010443307,479.82331379438284,0.0,0.0,0,99.99999798164119,99.99999798068909,-2.0183588134159436e-06,-2.0193109122601527e-06,1.9737126911826117e-06,1.9730795659691193e-06
identity,uncoded,24000,20260826,100.0,452.8929,479.8233132473549,452.9Hz_+50c,1,452.89290104496297,479.82331379692414,452.892901045028,479.82331379654295,452.89290104496297,479.82331379692414,0.0,0.0,0,99.99999798839355,99.9999979867695,-2.0116064547437418e-06,-2.0132304996423045e-06,1.9828820510595933e-06,1.98150662785749e-06
identity,uncoded,24000,20260826,125.0,440.0,472.9442695651064,440Hz_ongrid,0,439.9999989156822,472.9442672707748,439.9999989156822,472.94426727076126,439.9999989156822,472.9442672707748,0.0,0.0,0,124.9999958678761,124.99999586782639,-4.132123905264962e-06,-4.1321736148347554e-06,-8.398505549415464e-06,-8.398555138457984e-06
identity,uncoded,24000,20260826,125.0,440.0,472.9442695651064,440Hz_ongrid,1,439.99999891918395,472.9442672716813,439.9999989191839,472.94426727150693,439.99999891918395,472.9442672716813,0.0,0.0,0,124.99999585741638,124.99999585677836,-4.142583620136975e-06,-4.143221644881123e-06,-8.395187119884066e-06,-8.395825434652313e-06
identity,uncoded,24000,20260826,125.0,452.8929,486.80250404937,452.9Hz_+50c,0,452.892901042006,486.8025029909676,452.89290104194856,486.8025029910101,452.892901042006,486.8025029909676,0.0,0.0,0,124.9999922527789,124.9999922531494,-7.747221104636992e-06,-7.746850599232857e-06,-3.7640362689021504e-06,-3.763885003102311e-06
identity,uncoded,24000,20260826,125.0,452.8929,486.80250404937,452.9Hz_+50c,1,452.89290104857207,486.8025029901585,452.8929010487058,486.80250298989114,452.89290104857207,486.8025029901585,0.0,0.0,0,124.99999222480156,124.99999222333955,-7.775198440640452e-06,-7.776660453373552e-06,-3.766913778799726e-06,-3.7678644276510666e-06
