codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec,3.0kbps,24000,20260826,10.0,110.0,110.63722351746388,110Hz_ongrid,5,110.00038677783044,110.64749604504973,109.99999859553803,110.63722591903833,110.00038677783044,110.64749604504973,0.0,0.0,0,10.154648161620957,10.00005968357528,0.15464816162095651,5.9683575280189416e-05,0.16073545046005494,3.7579462667797155e-05
encodec,3.0kbps,24000,20260826,10.0,220.0,221.27444703492776,220Hz_ongrid,0,220.19708246703982,221.13150064666357,220.000000197473,221.27444772710837,220.19708246703982,221.13150064666357,0.0,0.0,0,7.331041078488131,10.000003861603677,-2.6689589215118694,3.861603676824643e-06,-1.1187628216262546,5.415567018904682e-06
encodec,3.0kbps,24000,20260826,10.0,220.0,221.27444703492776,220Hz_ongrid,1,220.1601371489957,221.26898521982247,220.00000027723468,221.2744476089793,220.1601371489957,221.26898521982247,0.0,0.0,0,8.697566498655297,10.000002309706737,-1.3024335013447033,2.309706736980388e-06,-0.04273334362825805,4.491334524186883e-06
encodec,3.0kbps,24000,20260826,10.0,220.0,221.27444703492776,220Hz_ongrid,2,220.0485418112821,221.08902224069521,220.00000025922984,221.2744476746961,220.0485418112821,221.08902224069521,0.0,0.0,0,8.166697347530649,10.000002965554344,-1.8333026524693512,2.965554344314114e-06,-1.4513573493905463,5.00549754661907e-06
encodec,3.0kbps,24000,20260826,10.0,220.0,221.27444703492776,220Hz_ongrid,3,220.16161070648332,221.3062204676857,220.00000026902495,221.27444772675923,220.16161070648332,221.3062204676857,0.0,0.0,0,8.977287547763913,10.000003295812034,-1.022712452236087,3.2958120339543484e-06,0.24857501820484276,5.412835777476071e-06
encodec,3.0kbps,24000,20260826,10.0,220.0,221.27444703492776,220Hz_ongrid,4,220.08805825573253,221.16300564672324,220.0000002317525,221.27444770136142,220.08805825573253,221.16300564672324,0.0,0.0,0,8.43505821511896,10.000003390407736,-1.5649417848810394,3.390407735892609e-06,-0.8721283817437948,5.214125181861349e-06
encodec,3.0kbps,24000,20260826,10.0,220.0,221.27444703492776,220Hz_ongrid,5,220.30259282655186,221.22953967102254,220.00000028253973,221.2744476260191,220.30259282655186,221.22953967102254,0.0,0.0,0,7.269071391812484,10.000002401278111,-2.730928608187516,2.4012781114635118e-06,-0.35138737751134963,4.62465254974163e-06
encodec,3.0kbps,24000,20260826,10.0,440.0,442.5488940698555,440Hz_ongrid,0,440.0332864853362,441.0179610890303,439.99999891198684,442.5488917548318,440.0332864853362,441.0179610890303,0.0,0.0,0,3.869702053355959,9.999995224638672,-6.130297946644041,-4.775361327702399e-06,-5.999333134970931,-9.056282671536968e-06
encodec,3.0kbps,24000,20260826,10.0,440.0,442.5488940698555,440Hz_ongrid,1,439.78380044662737,441.7443848735536,439.9999989133756,442.54889175898217,439.78380044662737,441.7443848735536,0.0,0.0,0,7.700799972215597,9.999995235410516,-2.299200027784403,-4.764589483841064e-06,-3.150072788878755,-9.040046680834298e-06
encodec,3.0kbps,24000,20260826,10.0,440.0,442.5488940698555,440Hz_ongrid,2,439.94188650963105,441.6812915387392,439.9999989137836,442.54889175436404,439.94188650963105,441.6812915387392,0.0,0.0,0,6.831311140051248,9.999995215739212,-3.1686888599487517,-4.784260788426309e-06,-3.3973586276360432,-9.058112660971113e-06
