codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
speechtokenizer,Q8,16000,20260826,5.0,220.0,220.63630333126076,220Hz_ongrid,2,219.98621876522844,220.53349606222997,219.99999879167433,220.63630011768697,219.98621876522844,220.53349606222997,0.0,0.0,0,4.301580821041575,4.9999842931400655,-0.6984191789584253,-1.5706859934461193e-05,-0.8068704979540592,-2.5215471362936552e-05
speechtokenizer,Q8,16000,20260826,5.0,220.0,220.63630333126076,220Hz_ongrid,3,219.9370678549527,220.80262957592444,219.99999880475946,220.63630014762978,219.9370678549527,220.80262957592444,0.0,0.0,0,6.799895076997239,4.999984425118036,1.799895076997239,-1.557488196368695e-05,1.304595721745829,-2.4980523666763247e-05
speechtokenizer,Q8,16000,20260826,5.0,226.4,227.05481397362473,226.4Hz_+49.6c,0,226.37990454321908,227.29751449552282,226.39999806578166,227.05481717185165,226.37990454321908,227.29751449552282,0.0,0.0,0,7.003212823956587,5.000039176218878,2.003212823956587,3.91762188778344e-05,1.8495401954480357,2.4385650472734976e-05
speechtokenizer,Q8,16000,20260826,5.0,226.4,227.05481397362473,226.4Hz_+49.6c,1,226.2179044039683,227.0368462237407,226.3999981152451,227.05481724372257,226.2179044039683,227.0368462237407,0.0,0.0,0,6.256002847986919,5.000039345979361,1.2560028479869194,3.934597936083861e-05,-0.13700485222339343,2.4933647438819743e-05
speechtokenizer,Q8,16000,20260826,5.0,226.4,227.05481397362473,226.4Hz_+49.6c,2,226.35052327078793,227.03461018895254,226.39999814488277,227.05481699004272,226.35052327078793,227.03461018895254,0.0,0.0,0,5.224324207329355,5.000037185103183,0.22432420732935476,3.718510318329038e-05,-0.15405547060295516,2.2999404575653643e-05
speechtokenizer,Q8,16000,20260826,5.0,226.4,227.05481397362473,226.4Hz_+49.6c,3,226.36226308716027,226.994940074344,226.3999980830833,227.0548171308747,226.36226308716027,226.994940074344,0.0,0.0,0,4.832007281168826,5.000038731478296,-0.16799271883117406,3.87314782956949e-05,-0.4565831509076369,2.407321183314466e-05
speechtokenizer,Q8,16000,20260826,10.0,220.0,221.27444703492776,220Hz_ongrid,0,219.98677589765373,221.23476620131046,219.99999878867584,221.2744426813321,219.98677589765373,221.23476620131046,0.0,0.0,0,9.793579244112232,9.99997547001366,-0.20642075588776798,-2.4529986340837695e-05,-0.31048759385301256,-3.4062193944860883e-05
speechtokenizer,Q8,16000,20260826,10.0,220.0,221.27444703492776,220Hz_ongrid,1,219.93885681237848,221.21766233342225,219.9999987796342,221.2744426987153,219.93885681237848,221.21766233342225,0.0,0.0,0,10.036881538083094,9.999975677169097,0.0368815380830938,-2.4322830903145132e-05,-0.4443361007835107,-3.392618907433876e-05
speechtokenizer,Q8,16000,20260826,10.0,220.0,221.27444703492776,220Hz_ongrid,2,219.94675959530556,221.0170490143255,219.99999880028366,221.27444274080537,219.94675959530556,221.0170490143255,0.0,0.0,0,8.403978226701952,9.999975843982861,-1.5960217732980482,-2.4156017138565744e-05,-2.0150343007586224,-3.359687957827138e-05
speechtokenizer,Q8,16000,20260826,10.0,220.0,221.27444703492776,220Hz_ongrid,3,219.8193716285063,221.25092901908033,219.99999880258582,221.27444272617163,219.8193716285063,221.25092901908033,0.0,0.0,0,11.237979962351988,9.999975711373448,1.2379799623519876,-2.4288626551793868e-05,-0.1840129043128364,-3.371137299089579e-05
speechtokenizer,Q8,16000,20260826,10.0,226.4,227.71152185776202,226.4Hz_+49.6c,0,226.29913094204835,227.5231643965448,226.39999816465783,227.7115247458899,226.29913094204835,227.5231643965448,0.0,0.0,0,9.338869218128055,10.000035992200207,-0.661130781871945,3.599220020689131e-05,-1.4326275159157473,2.1957717562095006e-05
speechtokenizer,Q8,16000,20260826,10.0,226.4,227.71152185776202,226.4Hz_+49.6c,1,226.37821299666493,227.86084144131408,226.3999980646363,227.71152478542692,226.37821299666493,227.86084144131408,0.0,0.0,0,11.301476328799664,10.000037057634321,1.301476328799664,3.705763432115816e-05,1.1348675965450463,2.2258307496404234e-05
