codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
dac_ft_dac_ftm_flat_s4,Q6,16000,20260826,0.0,445.1126,445.1126,445.1Hz_+20.0c,0,445.0933782927777,445.13641135835576,445.11260502479587,445.11260502093256,445.0933782927777,445.13641135835576,0.0,0.0,0,0.16737320922902188,-1.5026056427389538e-08,0.16737320922902188,-1.5026056427389538e-08,0.09261012104242729,1.9528562989332318e-05
dac_ft_dac_ftm_flat_s4,Q6,16000,20260826,0.0,445.1126,445.1126,445.1Hz_+20.0c,1,445.0858201632292,445.08640809283463,445.11260502530365,445.1126050360932,445.0858201632292,445.08640809283463,0.0,0.0,0,0.002286846790261599,4.1965399747707406e-08,0.002286846790261599,4.1965399747707406e-08,-0.10187457208001925,1.9587528972870132e-05
dac_ft_dac_ftm_flat_s4,Q6,16000,20260826,0.0,445.1126,445.1126,445.1Hz_+20.0c,2,445.0902081371141,445.1708261902206,445.1126050251331,445.11260503613016,445.0902081371141,445.1708261902206,0.0,0.0,0,0.3135456085516909,4.277227881546856e-08,0.3135456085516909,4.277227881546856e-08,0.22645184721130376,1.9587672742649996e-05
dac_ft_dac_ftm_flat_s4,Q6,16000,20260826,0.0,445.1126,445.1126,445.1Hz_+20.0c,3,445.1198321879031,445.14706570474476,445.1126050232128,445.1126050216818,445.1198321879031,445.14706570474476,0.0,0.0,0,0.10591788093755604,-5.954529185301409e-09,0.10591788093755604,-5.954529185301409e-09,0.13404673694119457,1.9531477210458493e-05
dac_ft_dac_ftm_flat_s4,Q6,16000,20260826,0.0,445.1126,445.1126,445.1Hz_+20.0c,4,445.1237152720899,445.08557915017786,445.1126050245533,445.11260502790645,445.1237152720899,445.08557915017786,0.0,0.0,0,-0.14833040546195544,1.304191811934232e-08,-0.14833040546195544,1.304191811934232e-08,-0.10509887878189246,1.955568742633042e-05
dac_ft_dac_ftm_flat_s4,Q6,16000,20260826,0.0,447.6911,447.6911,447.7Hz_+30.0c,0,447.69938565942215,447.8020984531612,447.6910967587417,447.6910967695284,447.69938565942215,447.8020984531612,0.0,0.0,0,0.3971403503632055,4.171245719097229e-08,0.3971403503632055,4.171245719097229e-08,0.4291809314073284,-1.249232453873436e-05
dac_ft_dac_ftm_flat_s4,Q6,16000,20260826,0.0,447.6911,447.6911,447.7Hz_+30.0c,1,447.7912677834651,447.67453715500704,447.691096765612,447.6910967550814,447.7912677834651,447.67453715500704,0.0,0.0,0,-0.4513584741835234,-4.0722021785504245e-08,-0.4513584741835234,-4.0722021785504245e-08,-0.06405017126989077,-1.2548191400405498e-05
dac_ft_dac_ftm_flat_s4,Q6,16000,20260826,0.0,447.6911,447.6911,447.7Hz_+30.0c,2,447.71342805333546,447.6518886384004,447.6910967619122,447.6910967570154,447.71342805333546,447.6518886384004,0.0,0.0,0,-0.2379791324877166,-1.8936286955044534e-08,-0.2379791324877166,-1.8936286955044534e-08,-0.1516380766171058,-1.2540712680835501e-05
dac_ft_dac_ftm_flat_s4,Q6,16000,20260826,0.0,447.6911,447.6911,447.7Hz_+30.0c,3,447.6101336550633,447.622411061829,447.69109675589704,447.6910967723995,447.6101336550633,447.622411061829,0.0,0.0,0,0.047485013259981945,6.381533124426067e-08,0.047485013259981945,6.381533124426067e-08,-0.2656424309919404,-1.2481221974940298e-05
dac_ft_dac_ftm_flat_s4,Q6,16000,20260826,0.0,447.6911,447.6911,447.7Hz_+30.0c,4,447.6389444257061,447.70507052120456,447.6910967499079,447.6910967580891,447.6389444257061,447.70507052120456,0.0,0.0,0,0.25572237342468157,3.1637040151387056e-08,0.25572237342468157,3.1637040151387056e-08,0.05402355469193782,-1.2536560463439713e-05
dac_ft_dac_ftm_flat_s4,Q6,16000,20260826,0.0,450.2845,450.2845,450.3Hz_+40.0c,0,450.47744112310875,450.2003754151236,450.28450236500896,450.2845023620919,450.47744112310875,450.2003754151236,0.0,0.0,0,-1.0651213870604923,-1.1215196189892354e-08,-1.0651213870604923,-1.1215196189892354e-08,-0.3234687224661939,9.081667216331076e-06
dac_ft_dac_ftm_flat_s4,Q6,16000,20260826,0.0,450.2845,450.2845,450.3Hz_+40.0c,1,75.03541269128853,450.1603979693657,450.2845023524077,450.2845023787515,450.223416016162,450.1603979693657,-3101.997068208294,0.0,1,3101.754729359455,1.0128542664641663e-07,3101.754729359455,1.0128542664641663e-07,-0.4772077954737563,9.145719344526487e-06
dac_ft_dac_ftm_flat_s4,Q6,16000,20260826,0.0,450.2845,450.2845,450.3Hz_+40.0c,2,450.3964167554923,450.34845669181726,450.284502353455,450.2845023739565,450.3964167554923,450.34845669181726,0.0,0.0,0,-0.1843587407615497,7.8823128139895e-08,-0.1843587407615497,7.8823128139895e-08,0.24588041533036575,9.127283753231385e-06
dac_ft_dac_ftm_flat_s4,Q6,16000,20260826,0.0,450.2845,450.2845,450.3Hz_+40.0c,3,450.2752220747192,450.19147858234095,450.2845023737348,450.28450237414455,450.2752220747192,450.19147858234095,0.0,0.0,0,-0.32200987711179807,1.5753170175153073e-09,-0.32200987711179807,1.5753170175153073e-09,-0.35768160383393777,9.128006830658014e-06
