codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec,6.0kbps,48000,20260826,15.0,452.8929,456.8339666745868,452.9Hz_+50c,1,454.2014110093682,460.3703579544427,452.89290104754633,456.83396393116965,453.3321118411795,460.3703579544427,3.3165954560919078,0.0,0,23.35530864631434,14.999985599086402,8.355308646314342,-1.4400913597611975e-05,13.350027181783538,-1.0396550134852834e-05
encodec,6.0kbps,48000,20260826,15.0,452.8929,456.8339666745868,452.9Hz_+50c,2,150.95507291498765,460.08514681227416,452.8929010518167,456.83396392384475,453.1418039390415,460.08514681227416,-1903.012020752304,0.0,1,1929.3379701086901,14.999985555003631,1914.3379701086901,-1.4444996368823126e-05,12.277151298612788,-1.0424308850771793e-05
encodec,6.0kbps,48000,20260826,15.0,452.8929,456.8339666745868,452.9Hz_+50c,3,456.0405816327062,459.9934115726437,452.8929010393864,456.8339639293527,453.11191303677197,459.9934115726437,11.153746723932368,0.0,0,14.941184079750546,14.999985623393016,-0.05881592024945448,-1.4376606984001228e-05,11.931930405404293,-1.0403435707958557e-05
encodec,6.0kbps,48000,20260826,15.0,452.8929,456.8339666745868,452.9Hz_+50c,4,459.07171355602827,459.3596617906621,452.89290104227575,456.8339639340335,454.1343512635322,459.3596617906621,18.72044729445241,0.0,0,1.0855591781414953,14.999985630086567,-13.914440821858506,-1.4369913433398551e-05,9.545101217068906,-1.038569724613542e-05
encodec,6.0kbps,48000,20260826,20.0,440.0,445.1125537328459,440Hz_ongrid,0,440.00687279676436,444.86847046276966,439.9999989202999,445.11255139076854,440.00687279676436,444.86847046276966,0.0,0.0,0,19.023353205789427,19.999995138867156,-0.9766467942105734,-4.8611328438141754e-06,-0.9496051422897857,-9.109345637932213e-06
encodec,6.0kbps,48000,20260826,20.0,440.0,445.1125537328459,440Hz_ongrid,1,440.05151526542477,444.8423595895262,439.99999890756754,445.1125513900151,440.05151526542477,444.8423595895262,0.0,0.0,0,18.74609847056656,19.99999518603376,-1.2539015294334384,-4.813966238970124e-06,-1.0512202542924904,-9.112276196581854e-06
encodec,6.0kbps,48000,20260826,20.0,440.0,445.1125537328459,440Hz_ongrid,2,440.00941360815114,444.57922525924255,439.9999989098177,445.11255138823856,440.00941360815114,444.57922525924255,0.0,0.0,0,17.887373998010414,19.999995170270395,-2.112626001989586,-4.829729604693966e-06,-2.0755874005737933,-9.119185795381374e-06
encodec,6.0kbps,48000,20260826,20.0,440.0,445.1125537328459,440Hz_ongrid,3,439.997075009121,444.6688418450417,439.9999989054234,445.1125513984719,439.997075009121,444.6688418450417,0.0,0.0,0,18.284861767083477,19.99999522736211,-1.715138232916523,-4.772637890226861e-06,-1.7266470070860773,-9.07938405375317e-06
encodec,6.0kbps,48000,20260826,20.0,440.0,445.1125537328459,440Hz_ongrid,4,440.0069760637049,444.87133472105427,439.99999891271347,445.11255139702234,440.0069760637049,444.87133472105427,0.0,0.0,0,19.034093303780768,19.999995193040508,-0.965906696219232,-4.806959491787666e-06,-0.93845873423042,-9.085022020360933e-06
encodec,6.0kbps,48000,20260826,20.0,452.8929,458.15526201471454,452.9Hz_+50c,0,456.90829839341615,461.21623171512044,452.89290104480847,458.15526397707606,453.28002630607176,461.21623171512044,13.802465441900456,0.0,0,16.24637036786365,20.0000034212892,-3.7536296321363487,3.4212892003893103e-06,11.52803754638124,7.415187479720575e-06
