codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
opus,12kbps,24000,20260826,0.0,445.1126,445.1126,445.1Hz_+20.0c,0,445.1145896665067,445.1237074569893,445.11259765178704,445.1125976475174,445.1145896665067,445.1237074569893,0.0,0.0,0,0.035462480972417075,-1.6606370790265953e-08,0.035462480972417075,-1.6606370790265953e-08,0.04320113115652239,-9.1498149095795e-06
opus,12kbps,24000,20260826,0.0,445.1126,445.1126,445.1Hz_+20.0c,1,444.26241327525474,445.0817470986685,445.1125976521597,445.11259766321695,444.26241327525474,445.0817470986685,0.0,0.0,0,3.1898989775959343,4.300638522436155e-08,3.1898989775959343,4.300638522436155e-08,-0.12000434173292439,-9.088752730886857e-06
opus,12kbps,24000,20260826,0.0,445.1126,445.1126,445.1Hz_+20.0c,2,445.0956241975924,445.07246586679156,445.11259765218745,445.11259766348206,445.0956241975924,445.07246586679156,0.0,0.0,0,-0.09007847227604715,4.392974087979798e-08,-0.09007847227604715,4.392974087979798e-08,-0.15610591696378656,-9.087721547889865e-06
opus,12kbps,24000,20260826,0.0,445.1126,445.1126,445.1Hz_+20.0c,3,445.0993081565327,443.7216917434277,445.1125976500307,445.1125976485616,445.0993081565327,443.7216917434277,0.0,0.0,0,-5.3666111646883605,-5.714079991924251e-09,-5.3666111646883605,-5.714079991924251e-09,-5.418309623844653,-9.145753797642095e-06
opus,12kbps,24000,20260826,0.0,445.1126,445.1126,445.1Hz_+20.0c,4,445.09715185178663,445.1534421019239,445.11259765135327,445.1125976546643,445.09715185178663,445.1534421019239,0.0,0.0,0,0.2189307111049148,1.2877774545288073e-08,0.2189307111049148,1.2877774545288073e-08,0.1588451860271274,-9.122017752562727e-06
opus,12kbps,24000,20260826,0.0,447.6911,447.6911,447.7Hz_+30.0c,0,447.6898838167777,447.64204743305237,447.6910991997714,447.69109921024614,447.6898838167777,447.64204743305237,0.0,0.0,0,-0.18499502470048623,4.050617490672439e-08,-0.18499502470048623,4.050617490672439e-08,-0.18969804574373028,-3.054000370771108e-06
opus,12kbps,24000,20260826,0.0,447.6911,447.6911,447.7Hz_+30.0c,1,447.418725317745,447.6821739619379,447.69109920667745,447.6910991948138,447.418725317745,447.6821739619379,0.0,0.0,0,1.019083494484561,-4.587716792116237e-08,1.019083494484561,-4.587716792116237e-08,-0.034517583819520636,-3.11367770797081e-06
opus,12kbps,24000,20260826,0.0,447.6911,447.6911,447.7Hz_+30.0c,2,447.68751098753984,447.4727027347398,447.6910992027063,447.6910991975353,447.68751098753984,447.4727027347398,0.0,0.0,0,-0.8308755521198635,-1.9996300785168806e-08,-0.8308755521198635,-1.9996300785168806e-08,-0.8447544196677532,-3.1031534908589306e-06
opus,12kbps,24000,20260826,0.0,447.6911,447.6911,447.7Hz_+30.0c,3,447.69195646167714,448.41976508723627,447.6910991960815,447.6910992133226,447.69195646167714,448.41976508723627,0.0,0.0,0,2.8121657613115634,6.667189072613485e-08,2.8121657613115634,6.667189072613485e-08,2.8154777194874128,-3.0421036135373542e-06
opus,12kbps,24000,20260826,0.0,447.6911,447.6911,447.7Hz_+30.0c,4,224.03284851151494,447.7570469033458,447.69109918989733,447.6910991981745,448.77496678406345,447.7570469033458,-1202.7383062919146,0.0,1,1198.8070282403241,3.2007996940522e-08,1198.8070282403241,3.2007996940522e-08,0.25499974533205483,-3.1006817269641583e-06
