codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec,6.0kbps,24000,20260826,20.0,440.0,445.1125537328459,440Hz_ongrid,4,440.1665861539479,443.58428527772185,439.99999891251605,445.1125513971095,440.1665861539479,443.58428527772185,0.0,0.0,0,13.390349658422211,19.999995194156174,-6.6096503415777885,-4.805843826005685e-06,-5.954320703306585,-9.084682969697989e-06
encodec,6.0kbps,24000,20260826,20.0,452.8929,458.15526201471454,452.9Hz_+50c,0,450.7299424401263,460.48216049587757,452.89290104441415,458.1552639768671,450.7299424401263,460.48216049587757,0.0,0.0,0,37.05836778269529,20.000003422007016,17.058367782695292,3.422007015529971e-06,8.770412343526898,7.414397899159297e-06
encodec,6.0kbps,24000,20260826,20.0,452.8929,458.15526201471454,452.9Hz_+50c,1,450.8905324885109,459.58664177077026,452.8929010450281,458.1552639724207,450.8905324885109,459.58664177077026,0.0,0.0,0,33.07157769551904,20.000003402858646,13.07157769551904,3.4028586455292498e-06,5.4003317707761775,7.397596055355724e-06
encodec,6.0kbps,24000,20260826,20.0,452.8929,458.15526201471454,452.9Hz_+50c,2,450.61230699007353,461.11402609741816,452.89290104683323,458.15526397104134,450.61230699007353,461.11402609741816,0.0,0.0,0,39.884200232778404,20.000003390745896,19.884200232778404,3.390745895615055e-06,11.144353189075122,7.392383824182161e-06
encodec,6.0kbps,24000,20260826,20.0,452.8929,458.15526201471454,452.9Hz_+50c,3,450.7354913873226,460.5137297193501,452.8929010392267,458.15526398040925,450.7354913873226,460.5137297193501,0.0,0.0,0,37.15573859867029,20.00000345522169,17.15573859867029,3.4552216909844446e-06,8.889096292457344,7.427782327583102e-06
encodec,6.0kbps,24000,20260826,20.0,452.8929,458.15526201471454,452.9Hz_+50c,4,451.00418917049694,460.6738266630725,452.8929010482023,458.15526397873447,451.00418917049694,460.6738266630725,0.0,0.0,0,36.72575879705012,20.000003414582654,16.72575879705012,3.4145826539599966e-06,9.490852755609582,7.421453766346366e-06
encodec,6.0kbps,24000,20260826,25.0,440.0,446.39994737251044,440Hz_ongrid,0,439.98417110295054,444.31583287816426,439.99999891568217,446.39994423767087,439.98417110295054,444.31583287816426,0.0,0.0,0,16.96071536887455,24.999992108806556,-8.03928463112545,-7.891193444464761e-06,-8.101566491263666,-1.2157575436296775e-05
encodec,6.0kbps,24000,20260826,25.0,440.0,446.39994737251044,440Hz_ongrid,1,440.10208995664397,444.04861082680617,439.9999989191839,446.3999442246234,440.10208995664397,444.04861082680617,0.0,0.0,0,15.455276292050849,24.99999204442766,-9.544723707949151,-7.955572339568562e-06,-9.143084825780187,-1.2208176249158879e-05
encodec,6.0kbps,24000,20260826,25.0,440.0,446.39994737251044,440Hz_ongrid,2,440.129431248889,443.9301909382819,439.9999989123743,446.39994423060483,440.129431248889,443.9301909382819,0.0,0.0,0,14.885975926976657,24.999992094418204,-10.114024073023343,-7.90558179630807e-06,-9.604835813321262,-1.2184978956310727e-05
encodec,6.0kbps,24000,20260826,25.0,440.0,446.39994737251044,440Hz_ongrid,3,440.17555245831295,444.2441686854217,439.99999890651264,446.3999442252734,440.17555245831295,444.2441686854217,0.0,0.0,0,15.928583377144838,24.999992096804895,-9.071416622855162,-7.903195104574934e-06,-8.380821669587109,-1.220565547282525e-05
encodec,6.0kbps,24000,20260826,25.0,440.0,446.39994737251044,440Hz_ongrid,4,440.02957398123516,444.43070910294733,439.9999989154983,446.399944228535,440.02957398123516,444.43070910294733,0.0,0.0,0,17.22962130130253,24.999992074098937,-7.7703786986974706,-7.925901062577623e-06,-7.654020147090222,-1.2193006230637564e-05
encodec,6.0kbps,24000,20260826,25.0,452.8929,459.48037892132646,452.9Hz_+50c,0,450.38161973875907,462.10373188388303,452.8929010419486,459.48037989074123,450.38161973875907,462.10373188388303,0.0,0.0,0,44.48254669950266,24.99999966960359,19.482546699502663,-3.3039641067489356e-07,9.856181731448336,3.652569319782188e-06
encodec,6.0kbps,24000,20260826,25.0,452.8929,459.48037892132646,452.9Hz_+50c,1,451.3544892801387,462.30885029477207,452.8929010487058,459.4803798901742,451.3544892801387,462.30885029477207,0.0,0.0,0,41.51522937818217,24.99999964163698,16.51522937818217,-3.583630210357569e-07,10.62447067449282,3.65043276244571e-06
encodec,6.0kbps,24000,20260826,25.0,452.8929,459.48037892132646,452.9Hz_+50c,2,451.0004363311765,462.7155350562713,452.8929010412493,459.4803798891545,451.0004363311765,462.7155350562713,0.0,0.0,0,44.39604842978736,24.99999966629844,19.396048429787363,-3.337015606064142e-07,12.14673660143911,3.646590572705132e-06
encodec,6.0kbps,24000,20260826,25.0,452.8929,459.48037892132646,452.9Hz_+50c,3,450.8844110693292,461.898699626317,452.89290104340967,459.48037989946954,450.8844110693292,461.898699626317,0.0,0.0,0,41.78262440888396,24.999999696905224,16.78262440888396,-3.03094775944146e-07,9.087874594635101,3.6854556962006557e-06
encodec,6.0kbps,24000,20260826,25.0,452.8929,459.48037892132646,452.9Hz_+50c,4,450.98800716811314,462.62858532890806,452.89290104662945,459.4803798933436,450.98800716811314,462.62858532890806,0.0,0.0,0,44.118410383471414,24.999999661515588,19.118410383471414,-3.384844120546404e-07,11.82138665714232,3.6623741113302303e-06
encodec,6.0kbps,24000,20260826,30.0,440.0,447.69106452518196,440Hz_ongrid,0,440.2121745569176,444.60427742027304,439.99999891886023,447.69106371802536,440.2121745569176,444.60427742027304,0.0,0.0,0,17.18733972424922,30.000001132579378,-12.81266027575078,1.1325793778382831e-06,-11.978034636583857,-3.1212975064035648e-06
encodec,6.0kbps,24000,20260826,30.0,440.0,447.69106452518196,440Hz_ongrid,1,440.0742954725067,444.71853973002897,439.9999989122729,447.6910637038283,440.0742954725067,444.71853973002897,0.0,0.0,0,18.174531512797937,30.000001103597786,-11.825468487202063,1.1035977856010959e-06,-11.533168501479484,-3.1761977658572672e-06
encodec,6.0kbps,24000,20260826,30.0,440.0,447.69106452518196,440Hz_ongrid,2,440.3149470958134,444.94903052117866,439.99999891290906,447.6910637198586,440.3149470958134,444.94903052117866,0.0,0.0,0,18.12511633912922,30.00000116308429,-11.874883660870779,1.1630842884358117e-06,-10.636128915222013,-3.114208195400795e-06
encodec,6.0kbps,24000,20260826,30.0,440.0,447.69106452518196,440Hz_ongrid,3,439.92746773634934,444.9164888520683,439.9999989139614,447.69106370719226,439.92746773634934,444.9164888520683,0.0,0.0,0,19.52266202655954,30.000001109962707,-10.47733797344046,1.1099627066357698e-06,-10.762748599603256,-3.1631892914867583e-06
