codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
dac,Q6,16000,20260826,0.0,455.5166,455.5166,455.5Hz_+60.0c,3,455.3796700216429,455.51805649759814,455.5165956630624,455.5165956632949,455.3796700216429,455.51805649759814,0.0,0.0,0,0.5260291555732405,8.837613038722339e-10,0.5260291555732405,8.837613038722339e-10,0.00553554843677151,-1.648205921228549e-05
dac,Q6,16000,20260826,0.0,455.5166,455.5166,455.5Hz_+60.0c,4,455.910788010199,455.40702940396875,455.51659566590655,455.51659566347166,455.910788010199,455.40702940396875,0.0,0.0,0,-1.9139846138887486,-9.253930347185114e-09,-1.9139846138887486,-9.253930347185114e-09,-0.41648353696731105,-1.648138726153565e-05
dac,Q6,16000,20260826,0.0,458.1553,458.1553,458.2Hz_+70.0c,0,457.40689553774075,229.09439753817674,458.1552975652022,458.15529755202596,457.40689553774075,458.5159445118784,0.0,-1201.2356699851089,1,-1197.0431240619935,-4.978912829919915e-08,-1197.0431240619935,-4.978912829919915e-08,-1199.8734365900393,-9.250173521406114e-06
dac,Q6,16000,20260826,0.0,458.1553,458.1553,458.2Hz_+70.0c,1,229.05540578242946,457.9468619830623,458.15529755569344,458.1552975597215,458.141693037424,457.9468619830623,-1200.116699395727,0.0,1,1199.380311721493,1.522076069015929e-08,1199.380311721493,1.522076069015929e-08,-0.7878051449814257,-9.221094545299665e-06
dac,Q6,16000,20260826,0.0,458.1553,458.1553,458.2Hz_+70.0c,2,458.1959014171932,457.9263633827533,458.1552975508006,458.15529755596907,458.1959014171932,457.9263633827533,0.0,0.0,0,-1.018714322606777,1.953001002304787e-08,-1.018714322606777,1.953001002304787e-08,-0.8653003131690284,-9.235273743972022e-06
dac,Q6,16000,20260826,0.0,458.1553,458.1553,458.2Hz_+70.0c,3,457.986407097665,229.0924345290839,458.1552975590323,458.15529755008225,457.986407097665,457.96671234686204,0.0,-1199.1755068889272,1,-1199.2499566013837,-3.381953462905556e-08,-1199.2499566013837,-3.381953462905556e-08,-1199.8882708364313,-9.257518273664788e-06
dac,Q6,16000,20260826,0.0,458.1553,458.1553,458.2Hz_+70.0c,4,458.0985203410452,152.84361101413262,458.1552975530738,458.1552975637581,458.0985203410452,458.0943509625189,0.0,-1900.3062294617755,1,-1900.321986340691,4.0372784227108655e-08,-1900.321986340691,4.0372784227108655e-08,-1900.53655325833,-9.205841301783515e-06
dac,Q6,16000,20260826,0.0,460.8094,460.8094,460.8Hz_+80.0c,0,230.41117376452982,461.47799690144365,460.8094012919892,460.80940129043125,461.34621661017474,230.41252560152404,-1201.966972467531,1202.451259412897,1,1202.4614166432495,-5.853236839250436e-09,1202.4614166432495,-5.853236839250436e-09,2.5100590716834503,4.8480750180907156e-06
dac,Q6,16000,20260826,0.0,460.8094,460.8094,460.8Hz_+80.0c,1,461.4140308927454,153.6243114915252,460.8094012857713,460.80940127377096,461.4140308927454,461.1769129221515,0.0,-1903.096496326132,1,-1903.98639605066,-4.508451206703758e-08,-1903.98639605066,-4.508451206703758e-08,-1901.716322002324,4.785483267806823e-06
dac,Q6,16000,20260826,0.0,460.8094,460.8094,460.8Hz_+80.0c,2,153.59185500670222,460.8921599126607,460.8094012771959,460.8094012738191,461.166646019689,460.8921599126607,-1903.423754058206,0.0,1,1902.3930178286666,-1.268633777751447e-08,1902.3930178286666,-1.268633777751447e-08,0.31089624952930406,4.785664325472318e-06
