codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
identity,uncoded,24000,20260826,10.0,440.0,442.5488940698555,440Hz_ongrid,1,439.9999989165795,442.5488917577964,439.9999989165796,442.5488917577972,439.9999989165795,442.5488917577964,0.0,0.0,0,9.999995218165783,9.999995218168456,-4.781834217482128e-06,-4.781831544065085e-06,-9.04468517836752e-06,-9.044682103078059e-06
identity,uncoded,24000,20260826,10.0,440.0,442.5488940698555,440Hz_ongrid,2,439.999998912571,442.54889175757586,439.99999891257096,442.5488917574984,439.999998912571,442.54889175757586,0.0,0.0,0,9.999995233074909,9.99999523277221,-4.766925091104213e-06,-4.767227789415074e-06,-9.045547989266566e-06,-9.04585109748394e-06
identity,uncoded,24000,20260826,10.0,440.0,442.5488940698555,440Hz_ongrid,3,439.9999989097114,442.54889175556013,439.99999890971145,442.548891755722,439.9999989097114,442.54889175556013,0.0,0.0,0,9.999995236440919,9.999995237074222,-4.763559081411017e-06,-4.762925778223348e-06,-9.053433415852513e-06,-9.052800098429398e-06
identity,uncoded,24000,20260826,10.0,440.0,442.5488940698555,440Hz_ongrid,4,439.99999890722177,442.5488917619166,439.9999989072217,442.5488917616802,439.99999890722177,442.5488917619166,0.0,0.0,0,9.999995271103142,9.999995270178227,-4.728896858097187e-06,-4.729821773352683e-06,-9.028567201897972e-06,-9.029492095202977e-06
identity,uncoded,24000,20260826,10.0,452.8929,455.5164818797492,452.9Hz_+50c,0,452.89290104220885,455.5164804871623,452.89290104225273,455.51648048738895,452.89290104220885,455.5164804871623,0.0,0.0,0,9.999990723379545,9.99999072407285,-9.276620454912177e-06,-9.275927149943186e-06,-5.2926600175598925e-06,-5.2917987443074446e-06
identity,uncoded,24000,20260826,10.0,452.8929,455.5164818797492,452.9Hz_+50c,1,452.8929010371498,455.51648048324216,452.89290103715007,455.5164804833719,452.8929010371498,455.51648048324216,0.0,0.0,0,9.999990727819148,9.999990728311035,-9.272180852448741e-06,-9.271688965029057e-06,-5.307559026137689e-06,-5.307066018797241e-06
identity,uncoded,24000,20260826,10.0,452.8929,455.5164818797492,452.9Hz_+50c,2,452.892901039293,455.51648048170716,452.89290103918273,455.51648048177447,452.892901039293,455.51648048170716,0.0,0.0,0,9.999990713792513,9.99999071447015,-9.2862074865252e-06,-9.28552985079989e-06,-5.313392850230211e-06,-5.3131370245888315e-06
identity,uncoded,24000,20260826,10.0,452.8929,455.5164818797492,452.9Hz_+50c,3,452.8929010419383,455.51648048273313,452.8929010418669,455.516480482971,452.8929010419383,455.51648048273313,0.0,0.0,0,9.999990707580281,9.999990708757064,-9.292419719031386e-06,-9.291242935915989e-06,-5.309493575409274e-06,-5.308589440310065e-06
identity,uncoded,24000,20260826,10.0,452.8929,455.5164818797492,452.9Hz_+50c,4,452.8929010387656,455.5164804878572,452.89290103859065,455.51648048812365,452.8929010387656,455.5164804878572,0.0,0.0,0,9.999990739182632,9.999990740863916,-9.260817368073049e-06,-9.25913608362805e-06,-5.2900189205364855e-06,-5.289006381484066e-06
identity,uncoded,24000,20260826,15.0,440.0,443.82887286777554,440Hz_ongrid,0,439.9999989129592,443.8288707489666,439.9999989129592,443.82887074885815,439.9999989129592,443.8288707489666,0.0,0.0,0,14.999996012301445,14.999996011878428,-3.987698555363295e-06,-3.988121571651959e-06,-8.264793885817436e-06,-8.265216930323547e-06
identity,uncoded,24000,20260826,15.0,440.0,443.82887286777554,440Hz_ongrid,1,439.99999891620257,443.8288707731047,439.9999989162026,443.82887077318014,439.99999891620257,443.8288707731047,0.0,0.0,0,14.999996093694932,14.999996093989136,-3.906305067857829e-06,-3.906010864085374e-06,-8.170638901707438e-06,-8.17034463494741e-06
