codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec,1.5kbps,24000,20260826,15.0,452.8929,456.8339666745868,452.9Hz_+50c,2,451.0183349065136,461.6069255792767,452.8929010517624,456.8339639239499,450.80861120702787,461.6069255792767,0.8052117261651894,0.0,0,40.17454286611442,14.999985555609571,25.17454286611442,-1.4444390428636211e-05,17.993936089247466,-1.0423910216375257e-05
encodec,1.5kbps,24000,20260826,15.0,452.8929,456.8339666745868,452.9Hz_+50c,3,454.54424033626725,464.4403567793892,452.89290103951015,456.83396392937635,456.41046522823143,464.4403567793892,-7.093385821276221,0.0,0,37.28714512781533,14.999985623009634,22.28714512781533,-1.4376990366216091e-05,28.58809898011762,-1.0403345947947383e-05
encodec,1.5kbps,24000,20260826,15.0,452.8929,456.8339666745868,452.9Hz_+50c,4,449.26525573808794,462.75276268596406,452.89290104192395,456.8339639344538,448.90074991298,462.75276268596406,1.4051855140009208,0.0,0,51.20893066690309,14.999985633024046,36.20893066690309,-1.436697595380565e-05,22.286016877775268,-1.0384104438399637e-05
encodec,1.5kbps,24000,20260826,20.0,440.0,445.1125537328459,440Hz_ongrid,0,440.15068346809176,443.4817026506245,439.9999989207328,445.1125513912131,440.15068346809176,443.4817026506245,0.0,0.0,0,13.052489324908288,19.999995138893,-6.947510675091712,-4.861107001374876e-06,-6.354729556947899,-9.107616556433415e-06
encodec,1.5kbps,24000,20260826,20.0,440.0,445.1125537328459,440Hz_ongrid,1,440.7611949777615,443.1654933901237,439.99999890821977,445.1125513904952,440.7611949777615,443.1654933901237,0.0,0.0,0,9.41800625688395,19.99999518533457,-10.58199374311605,-4.814665430785681e-06,-7.589566285835717,-9.110408919262954e-06
encodec,1.5kbps,24000,20260826,20.0,440.0,445.1125537328459,440Hz_ongrid,2,440.210470281595,442.3453183675107,439.9999989098952,445.1125513886626,440.210470281595,442.3453183675107,0.0,0.0,0,8.375513371699618,19.99999517161482,-11.624486628300382,-4.828385179678207e-06,-10.796563450695457,-9.117536479202936e-06
encodec,1.5kbps,24000,20260826,20.0,440.0,445.1125537328459,440Hz_ongrid,3,440.2083736469788,443.2995158269838,439.99999890529404,445.1125513986276,440.2083736469788,443.2995158269838,0.0,0.0,0,12.114238010377704,19.999995228476635,-7.885761989622296,-4.7715233648659705e-06,-7.066084353923058,-9.078778413935183e-06
encodec,1.5kbps,24000,20260826,20.0,440.0,445.1125537328459,440Hz_ongrid,4,440.1729951030872,443.45241684078997,439.99999891251605,445.1125513971095,440.1729951030872,443.45241684078997,0.0,0.0,0,12.850405984183187,19.999995194156174,-7.149594015816813,-4.805843826005685e-06,-6.4690573069899715,-9.084682969697989e-06
encodec,1.5kbps,24000,20260826,20.0,452.8929,458.15526201471454,452.9Hz_+50c,0,451.8111969277258,465.0457740347757,452.89290104441415,458.1552639768671,449.3367323778853,465.0457740347757,9.507624463006362,0.0,0,49.98324225515272,20.000003422007016,29.983242255152717,3.422007015529971e-06,25.843364722967994,7.414397899159297e-06
encodec,1.5kbps,24000,20260826,20.0,452.8929,458.15526201471454,452.9Hz_+50c,1,448.17852313275483,465.33059413179035,452.8929010450281,458.1552639724207,448.17852313275483,465.33059413179035,0.0,0.0,0,65.01903257323222,20.000003402858646,45.019032573232224,3.4028586455292498e-06,26.903344924713032,7.397596055355724e-06
encodec,1.5kbps,24000,20260826,20.0,452.8929,458.15526201471454,452.9Hz_+50c,2,450.3421619625755,463.8368481992789,452.89290104683323,458.15526397104134,450.3421619625755,463.8368481992789,0.0,0.0,0,51.115059901619986,20.000003390745896,31.115059901619986,3.390745895615055e-06,21.337015479640527,7.392383824182161e-06
encodec,1.5kbps,24000,20260826,20.0,452.8929,458.15526201471454,452.9Hz_+50c,3,449.7816501675965,464.71715324832644,452.8929010392267,458.15526398040925,449.7816501675965,464.71715324832644,0.0,0.0,0,56.55371157543216,20.00000345522169,36.55371157543216,3.4552216909844446e-06,24.619569921673506,7.427782327583102e-06
encodec,1.5kbps,24000,20260826,20.0,452.8929,458.15526201471454,452.9Hz_+50c,4,448.72227387287563,462.48393019067043,452.8929010482023,458.15526397873447,448.43353288066993,462.48393019067043,1.1143621889625464,0.0,0,52.29652635427715,20.000003414582654,32.29652635427715,3.4145826539599966e-06,16.279978128927272,7.421453766346366e-06
encodec,1.5kbps,24000,20260826,25.0,440.0,446.39994737251044,440Hz_ongrid,0,440.44068834682355,443.6620214568281,439.99999891568217,446.39994423767087,440.44068834682355,443.6620214568281,0.0,0.0,0,12.615969120467012,24.999992108806556,-12.384030879532988,-7.891193444464761e-06,-10.65095619350619,-1.2157575436296775e-05
encodec,1.5kbps,24000,20260826,25.0,440.0,446.39994737251044,440Hz_ongrid,1,440.48006142269526,443.88151769653564,439.9999989191839,446.3999442246234,440.48006142269526,443.88151769653564,0.0,0.0,0,13.317507443035177,24.99999204442766,-11.682492556964823,-7.955572339568562e-06,-9.794661589788111,-1.2208176249158879e-05
encodec,1.5kbps,24000,20260826,25.0,440.0,446.39994737251044,440Hz_ongrid,2,440.28524191929387,442.60414121818246,439.9999989123743,446.39994423060483,440.28524191929387,442.60414121818246,0.0,0.0,0,9.094155464336094,24.999992094418204,-15.905844535663906,-7.90558179630807e-06,-14.783888795251109,-1.2184978956310727e-05
encodec,1.5kbps,24000,20260826,25.0,440.0,446.39994737251044,440Hz_ongrid,3,440.2701241270405,443.9171359503695,439.99999890651264,446.3999442252734,440.2701241270405,443.9171359503695,0.0,0.0,0,14.28174129505485,24.999992096804895,-10.71825870494515,-7.903195104574934e-06,-9.655748259416871,-1.220565547282525e-05
encodec,1.5kbps,24000,20260826,25.0,440.0,446.39994737251044,440Hz_ongrid,4,440.0766270944791,443.5156737494106,439.9999989154983,446.399944228535,440.0766270944791,443.5156737494106,0.0,0.0,0,13.476406989521388,24.999992074098937,-11.523593010478612,-7.925901062577623e-06,-11.222120544799344,-1.2193006230637564e-05
encodec,1.5kbps,24000,20260826,25.0,452.8929,459.48037892132646,452.9Hz_+50c,0,449.98620463176803,463.38066229293077,452.8929010419486,459.48037989074123,449.40093934526504,463.38066229293077,2.2531594798458427,0.0,0,50.780479486320154,24.99999966960359,25.780479486320154,-3.3039641067489356e-07,14.633500115530603,3.652569319782188e-06
encodec,1.5kbps,24000,20260826,25.0,452.8929,459.48037892132646,452.9Hz_+50c,1,450.7654489866968,463.80901606057324,452.8929010487058,459.4803798901742,450.6419395800251,463.80901606057324,0.4744218746380547,0.0,0,49.384712838410465,24.99999964163698,24.384712838410465,-3.583630210357569e-07,16.233131124507576,3.65043276244571e-06
