codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,25.0,220.0,223.19997368625522,220Hz_ongrid,1,219.98740278896992,223.17685142855646,220.00000092361324,223.19997151499584,109.98695714940928,74.39423112922476,1200.1061535754209,1901.9096840410646,0,24.919778018721853,24.99997589064824,-0.08022198127814661,-2.4109351759449282e-05,-0.17935536794456006,-1.684121246738225e-05
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,25.0,220.0,223.19997368625522,220Hz_ongrid,2,219.99265759547035,223.2113089595153,220.0000009444911,223.19997143174558,109.99158799470916,74.40269366815956,1200.0746171857027,1901.9800371688902,0,25.14569912353759,24.999975080630605,0.14569912353758951,-2.4919369394638125e-05,0.08791897423025628,-1.7486936956643268e-05
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,25.0,220.0,223.19997368625522,220Hz_ongrid,3,220.02859409047053,223.20870324451343,220.00000094940793,223.1999715004619,110.00678771812146,74.40702300094205,1200.1181741541186,1901.8590931855247,0,24.842709546175197,24.999975574932126,-0.15729045382480322,-2.4425067874034312e-05,0.0677088473984912,-1.6953943738030068e-05
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,25.0,220.0,223.19997368625522,220Hz_ongrid,4,220.01909222982766,223.18551574949905,220.00000094770732,223.19997153547112,110.00468445014627,74.39577416876512,1200.0765103199055,1901.9409860391431,0,24.73761952495841,24.999975859861106,-0.26238047504158857,-2.414013889406874e-05,-0.1121455468094947,-1.6682397407367045e-05
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,25.0,226.4,229.6930638298554,226.4Hz_+49.6c,0,226.41302262293652,229.70568417626475,226.40000341176528,229.69306828614143,75.47076953216578,76.57220360343734,1901.9604605726886,1901.8726515274716,0,24.995540549593883,25.000007498689413,-0.004459450406116616,7.49868941340992e-06,0.0951189941863173,3.358775358164941e-05
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,25.0,226.4,229.6930638298554,226.4Hz_+49.6c,1,226.3288185973538,229.69688482445747,226.40000339080584,229.6930683150198,75.44115140681487,76.56592371268408,1901.9960345352279,1901.948320699419,0,25.573194291552113,25.000007876623172,0.5731942915521131,7.876623172364816e-06,0.02879921938204094,3.38054144916005e-05
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,25.0,226.4,229.6930638298554,226.4Hz_+49.6c,2,226.37926578717506,229.67669673478412,226.40000356372272,229.69306835311386,75.45580606308145,76.56020432965938,1902.045607669006,1901.9254815676113,0,25.035191646735605,25.000006841484414,0.03519164673560482,6.8414844136555075e-06,-0.12336585781734515,3.409253580958823e-05
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,25.0,226.4,229.6930638298554,226.4Hz_+49.6c,3,226.36103893732857,229.70268931582584,226.4000036101863,229.69306838798119,75.44833447154741,76.56799051493243,1902.0776466455789,1901.9453369286482,0,25.37050017501737,25.000006748987737,0.3705001750173693,6.748987736671097e-06,0.07254733610029607,3.435533658585711e-05
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,25.0,226.4,229.6930638298554,226.4Hz_+49.6c,4,226.42662098639815,229.65666504343875,226.40000339484072,229.6930683287615,75.47913619874836,76.552761909187,1901.8725219036744,1901.9427836121477,0,24.52208145754646,25.000007949342788,-0.4779185424535406,7.949342787583191e-06,-0.27436532367471667,3.3908988315981586e-05
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,30.0,220.0,223.84553226259098,220Hz_ongrid,0,220.01089981369043,223.8338134719319,220.00000092407362,223.84553297091043,73.33509549358735,74.61199637696036,1901.9991719363509,1901.9381733964353,0,29.823592648480584,29.999998206420095,-0.17640735151941556,-1.7935799050405876e-06,-0.09063616448152936,5.478182602658907e-06
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,30.0,220.0,223.84553226259098,220Hz_ongrid,1,220.02477045089927,223.82993566467982,220.00000093864057,223.84553301004883,110.00722262515372,74.61350785028864,1200.0812442991146,1901.8731097836817,0,29.684457033268277,29.999998394488,-0.3155429667317229,-1.6055120006797097e-06,-0.12062917581488225,5.7808814195583875e-06
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,30.0,220.0,223.84553226259098,220Hz_ongrid,2,220.01564825124373,223.8117583592454,220.00000093792517,223.84553298718112,110.00060266485586,74.60344868832786,1200.1136505446539,1901.965925312099,0,29.615635453001573,29.999998223257453,-0.3843645469984267,-1.7767425468662168e-06,-0.2612289927031096,5.604021139823719e-06
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,30.0,220.0,223.84553226259098,220Hz_ongrid,3,220.0215799002933,223.89403729086735,220.00000093870798,223.845532964475,110.00754911688041,74.63193888168352,1200.0510015748873,1901.9412422751902,0,30.2052907935988,29.999998041486837,0.20529079359879887,-1.958513163202724e-06,0.3751000025093379,5.428410965225912e-06
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,30.0,220.0,223.84553226259098,220Hz_ongrid,4,219.99645515990187,223.8087715323095,220.0000009557794,223.84553297207225,109.99413574955034,74.59986474223658,1200.0644014729066,1902.0259917813337,0,29.743562520568805,29.999997965905372,-0.2564374794311952,-2.0340946278452066e-06,-0.2843329217899238,5.487168213973651e-06
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,30.0,226.4,230.3574022920482,226.4Hz_+49.6c,0,226.42070940620437,230.37059587533324,226.40000351363864,230.3574066065843,75.47155126329572,76.78952179368913,1902.0013032967304,1901.9702600884145,0,29.940799251212983,30.000005557508235,-0.05920074878701698,5.557508234943498e-06,0.0991525616387323,3.2425577120731225e-05
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,30.0,226.4,230.3574022920482,226.4Hz_+49.6c,1,226.34740414400903,230.42922301228216,226.40000352039817,230.35740645222353,75.44418908646516,76.78855671516162,1902.068485540906,1902.4325447325034,0,30.941915568350936,30.000004345732737,0.9419155683509359,4.345732737220942e-06,0.5396791941271654,3.1265490318172104e-05
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,30.0,226.4,230.3574022920482,226.4Hz_+49.6c,2,226.3728969487667,230.37033634977988,226.40000362020655,230.35740640000077,75.45440504438938,76.79226651125536,1902.0290461574518,1901.906430691808,0,30.304466069538694,30.00000319004235,0.3044660695386945,3.1900423493880226e-06,0.0972022271096978,3.0873014198191804e-05
