codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
mimi,Q8,24000,20260826,5.0,220.0,220.63630333126076,220Hz_ongrid,2,219.67500491494584,220.44311773591676,220.0000009407585,220.63630106877162,219.67500491494584,220.44311773591676,0.0,0.0,0,6.042852365626618,4.9999748442032965,1.0428523656266178,-2.5155796703479893e-05,-1.5165046740351535,-1.7752736916842478e-05
mimi,Q8,24000,20260826,5.0,220.0,220.63630333126076,220Hz_ongrid,3,220.05940217518793,219.83198224949214,220.00000095391775,220.6363010511495,220.05940217518793,109.9135945454328,0.0,1200.0377477826376,0,-1.790065310750438,4.999974602376942,-6.790065310750438,-2.539762305797666e-05,-6.322678097159564,-1.789100981208216e-05
mimi,Q8,24000,20260826,5.0,226.4,227.05481397362473,226.4Hz_+49.6c,0,226.33652923142427,226.9375788206496,226.40000343701462,227.05481563978256,226.33652923142427,226.93755219583218,0.0,0.00020311220995587723,0,4.59129743102181,4.999986421880607,-0.4087025689781898,-1.3578119393287125e-05,-0.8941184755994123,1.2704021029568348e-05
mimi,Q8,24000,20260826,5.0,226.4,227.05481397362473,226.4Hz_+49.6c,1,226.39012745137794,226.94432982147325,226.40000348469286,227.05481553686081,226.39012745137794,226.94432982147325,0.0,0.0,0,4.232876966496282,4.999985272543274,-0.7671230335037178,-1.4727456726149057e-05,-0.8426180202189495,1.1919269443737708e-05
mimi,Q8,24000,20260826,5.0,226.4,227.05481397362473,226.4Hz_+49.6c,2,226.34103136613135,227.16587164878777,226.4000035129149,227.05481567588382,226.34103136613135,227.16587164878777,0.0,0.0,0,6.297558636962097,4.999986116749535,1.2975586369620968,-1.3883250464807873e-05,0.8465789364934139,1.2979283650638697e-05
mimi,Q8,24000,20260826,5.0,226.4,227.05481397362473,226.4Hz_+49.6c,3,226.35455537256752,227.09486509228074,226.4000034530656,227.05481582044024,226.35455537256752,227.09486509228074,0.0,0.0,0,5.652893021811023,4.999987676609661,0.6528930218110229,-1.2323390339297191e-05,0.3053524584357211,1.4081488905659141e-05
mimi,Q8,24000,20260826,10.0,220.0,221.27444703492776,220Hz_ongrid,0,219.09638402522518,221.258302367688,220.00000093781878,221.27444986358478,219.09638402522518,221.258302367688,0.0,0.0,0,16.999100192696012,10.000014751265672,6.999100192696012,1.4751265672074965e-05,-0.12631922806362314,2.2131192330935997e-05
mimi,Q8,24000,20260826,10.0,220.0,221.27444703492776,220Hz_ongrid,1,219.3537582134025,220.64297306119087,220.00000092914954,221.2744498883169,219.3537582134025,110.3320481386722,0.0,1199.8342685463274,0,10.145252769655137,10.000015012988534,0.14525276965513712,1.501298853412436e-05,-4.947666413667252,2.2324694153180955e-05
mimi,Q8,24000,20260826,10.0,220.0,221.27444703492776,220Hz_ongrid,2,219.9704186882588,220.55013551717792,220.00000094957875,221.27444987667718,219.9704186882588,220.55013551717792,0.0,0.0,0,4.556546035471532,10.000014761157695,-5.443453964528468,1.4761157695275529e-05,-5.676252225521936,2.2233625992468913e-05
mimi,Q8,24000,20260826,10.0,220.0,221.27444703492776,220Hz_ongrid,3,219.58004319856855,221.3503571984663,220.00000095181687,221.27444977578324,109.7911366910103,221.3503571984663,1199.982416662896,0.0,0,13.901714827250256,10.000013954159154,3.901714827250256,1.3954159154394574e-05,0.5938133598462165,2.144423994982376e-05
mimi,Q8,24000,20260826,10.0,226.4,227.71152185776202,226.4Hz_+49.6c,0,226.40787847770093,227.66204021213392,226.40000352933617,227.71151920809885,226.40787847770093,227.66204021213392,0.0,0.0,0,9.563518435149662,9.999952867165481,-0.43648156485033773,-4.71328345188482e-05,-0.3762375209619756,-2.0144729939459844e-05
