codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec_ft_encodec_ftm_flat_s0,3.0kbps,24000,20260826,765.0,466.1638,725.1789138368948,466.2Hz_ongrid,4,466.6200294984026,725.4722052695719,466.16379808102744,725.1789145264938,466.6200294984026,725.4722052695719,0.0,0.0,0,764.0065273479569,765.0000087729528,-0.9934726520431241,8.772952810431889e-06,0.7000389201521219,1.6462935438594488e-06
encodec_ft_encodec_ftm_flat_s0,3.0kbps,24000,20260826,770.0,440.0,686.4573988917687,440Hz_ongrid,0,440.1189366410528,687.8062785435479,439.99999890971105,686.4573967982814,440.1189366410528,687.8062785435479,0.0,0.0,0,772.9306063511426,769.999999010136,2.9306063511426146,-9.898640200844966e-07,3.3985139380681826,-5.2797399577452565e-06
encodec_ft_encodec_ftm_flat_s0,3.0kbps,24000,20260826,770.0,440.0,686.4573988917687,440Hz_ongrid,1,440.18266662604896,688.6037561328708,439.99999891390934,686.4573967944212,440.18266662604896,171.61618947051886,0.0,2405.3860728419104,0,774.6860568622741,769.999998983882,4.686056862274086,-1.0161179488932248e-06,5.404631992585252,-5.289474978714476e-06
encodec_ft_encodec_ftm_flat_s0,3.0kbps,24000,20260826,770.0,440.0,686.4573988917687,440Hz_ongrid,2,439.8392129402978,687.5049233906517,439.9999989157698,686.4573967986412,439.8392129402978,343.3083133228388,0.0,1202.2383024045478,0,773.2725776199525,769.9999989872043,3.2725776199524717,-1.012795678434486e-06,2.6398255638711325,-5.278832362945427e-06
encodec_ft_encodec_ftm_flat_s0,3.0kbps,24000,20260826,770.0,440.0,686.4573988917687,440Hz_ongrid,3,439.97130572243776,688.0936499560086,439.99999891566364,686.457396796067,439.97130572243776,343.57697535498033,0.0,1202.365886089223,0,774.2345922761696,769.9999989811301,4.234592276169565,-1.0188698524871143e-06,4.12168743478767,-5.285324491186396e-06
encodec_ft_encodec_ftm_flat_s0,3.0kbps,24000,20260826,770.0,440.0,686.4573988917687,440Hz_ongrid,4,439.9289686430824,687.7720862002997,439.99999891831715,686.457396793282,439.9289686430824,343.4012446368048,0.0,1202.4423549245105,0,773.5919525565937,769.9999989636657,3.5919525565936965,-1.0363343108110712e-06,3.3124483959253586,-5.292348260091588e-06
encodec_ft_encodec_ftm_flat_s0,3.0kbps,24000,20260826,770.0,442.5489,690.4340154009396,442.5Hz_+10.0c,0,442.40476579249537,692.3329947723647,442.548897686417,690.4340141352213,442.40476579249537,692.3329947723647,0.0,0.0,0,775.3190133638082,770.0000058769115,5.319013363808153,5.876911473023938e-06,4.755074121519714,-3.1737350356251475e-06
encodec_ft_encodec_ftm_flat_s0,3.0kbps,24000,20260826,770.0,442.5489,690.4340154009396,442.5Hz_+10.0c,1,442.25277247629543,691.8693149448923,442.54889768587105,690.4340141354002,442.25277247629543,345.3547742910368,0.0,1202.9044672100556,0,774.7540442546499,770.0000058794958,4.754044254649898,5.879495802219026e-06,3.595217170587293,-3.1732866199823215e-06
encodec_ft_encodec_ftm_flat_s0,3.0kbps,24000,20260826,770.0,442.5489,690.4340154009396,442.5Hz_+10.0c,2,442.34574567744096,691.7349367616104,442.54889768673564,690.4340141353418,442.34574567744096,691.7349367616104,0.0,0.0,0,774.0538501764761,770.0000058759671,4.0538501764760895,5.8759670764629846e-06,3.25893591560577,-3.173432888436754e-06
encodec_ft_encodec_ftm_flat_s0,3.0kbps,24000,20260826,770.0,442.5489,690.4340154009396,442.5Hz_+10.0c,3,442.34443321770135,691.284118052661,442.5488976872179,690.434014135924,442.34443321770135,345.27405023308995,0.0,1201.8442453575071,0,772.9303361126741,770.0000058755403,2.9303361126741265,5.875540296074178e-06,2.130285194828335,-3.1719730869762905e-06
encodec_ft_encodec_ftm_flat_s0,3.0kbps,24000,20260826,770.0,442.5489,690.4340154009396,442.5Hz_+10.0c,4,442.376571918548,691.8959308756762,442.54889768157165,690.4340141358992,442.376571918548,691.8959308756762,0.0,0.0,0,774.3360877857377,770.0000058975662,4.336087785737732,5.897566211388039e-06,3.661815758412205,-3.172035169382048e-06
encodec_ft_encodec_ftm_flat_s0,3.0kbps,24000,20260826,770.0,445.1126,694.4337218408006,445.1Hz_+20.0c,0,444.69550487366735,695.4720543028603,445.11259766878203,694.4337212484787,444.69550487366735,695.4720543028603,0.0,0.0,0,774.2096682362674,770.0000075904402,4.209668236267362,7.590440191052039e-06,2.5866456242265925,-1.4766674989608103e-06
encodec_ft_encodec_ftm_flat_s0,3.0kbps,24000,20260826,770.0,445.1126,694.4337218408006,445.1Hz_+20.0c,1,444.637706358128,695.4409754172707,445.11259765733286,694.433721249855,444.637706358128,695.4409754172707,0.0,0.0,0,774.3573307629586,770.000007638402,4.357330762958554,7.638402053089521e-06,2.5092794283551227,-1.473236436966711e-06
encodec_ft_encodec_ftm_flat_s0,3.0kbps,24000,20260826,770.0,445.1126,694.4337218408006,445.1Hz_+20.0c,2,444.5793521271573,695.34124145533,445.11259765183513,694.4337212491954,444.5793521271573,695.34124145533,0.0,0.0,0,774.3362567454692,770.0000076581407,4.3362567454692,7.658140702915261e-06,2.2609834277858623,-1.4748807557925192e-06
