codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec,3.0kbps,24000,20260826,0.0,895.3821,895.3821,895.4Hz_+30.0c,0,891.5304819028883,889.0328118633533,895.3820984138305,895.3820984152742,891.5304819028883,889.0328118633533,0.0,0.0,0,-4.856950906536653,2.791593992482221e-09,-4.856950906536653,2.791593992482221e-09,-12.320172989012258,-3.0640900110424113e-06
encodec,3.0kbps,24000,20260826,0.0,895.3821,895.3821,895.4Hz_+30.0c,1,888.2516362625341,889.3494818265426,895.3820984140558,895.3820984150647,888.2516362625341,889.3494818265426,0.0,0.0,0,2.1384188424940263,1.9505023296417283e-09,2.1384188424940263,1.9505023296417283e-09,-11.70362408349341,-3.0644951804273314e-06
encodec,3.0kbps,24000,20260826,0.0,895.3821,895.3821,895.4Hz_+30.0c,2,889.3951359585689,890.0013517452874,895.3820984152884,895.3820984144573,889.8099965644107,890.5503199439789,-0.8073502108749434,-1.0675258490442654,0,1.179615064889198,-1.6068387343143085e-09,1.179615064889198,-1.6068387343143085e-09,-10.435139613664077,-3.0656693643801183e-06
encodec,3.0kbps,24000,20260826,0.0,895.3821,895.3821,895.4Hz_+30.0c,3,890.1013305347616,890.1105826446782,895.3820984145797,895.3820984156458,890.1013305347616,890.1105826446782,0.0,0.0,0,0.017995124732058512,2.061597160793901e-09,0.017995124732058512,2.061597160793901e-09,-10.222676286139931,-3.0633713543392738e-06
encodec,3.0kbps,24000,20260826,0.0,895.3821,895.3821,895.4Hz_+30.0c,4,886.965469346098,888.670302061986,895.3820984141034,895.3820984153618,886.965469346098,888.670302061986,0.0,0.0,0,3.324404024925548,2.4333227722961013e-09,3.324404024925548,2.4333227722961013e-09,-13.026240627675369,-3.0639204857115294e-06
encodec,3.0kbps,24000,20260826,0.0,900.569,900.569,900.6Hz_+40.0c,0,896.4701431621205,893.9554062988115,900.5690012960316,900.5690012947816,896.4701431621205,893.7320146969104,0.0,0.43267424154527595,0,-4.863202434052764,-2.4029542890433137e-09,-4.863202434052764,-2.4029542890433137e-09,-12.760740840787808,2.489059700796621e-06
encodec,3.0kbps,24000,20260826,0.0,900.569,900.569,900.6Hz_+40.0c,1,896.4835572477563,896.331349303529,900.5690012946268,900.5690012970704,896.4835572477563,896.2344001567907,0.0,0.18726416487167924,0,-0.2939595997945848,4.697504625187823e-09,-0.2939595997945848,4.697504625187823e-09,-8.165593353459306,2.493459671161809e-06
encodec,3.0kbps,24000,20260826,0.0,900.569,900.569,900.6Hz_+40.0c,2,890.1409252861275,896.6330629195469,900.5690012947073,900.5690012968425,297.262136261481,896.1157183630977,1898.757656265847,0.999185770406896,0,12.580728460654516,4.104742584923417e-09,12.580728460654516,4.104742584923417e-09,-7.582941643825135,2.4930218268278983e-06
encodec,3.0kbps,24000,20260826,0.0,900.569,900.569,900.6Hz_+40.0c,3,889.9276783238374,891.3185657960729,900.5690012954982,900.5690012967551,889.9276783238374,890.2037420642026,0.0,2.1667099499464517,0,2.703671373569925,2.416408680355982e-09,2.703671373569925,2.416408680355982e-09,-17.874792186615927,2.4928534547311e-06
encodec,3.0kbps,24000,20260826,0.0,900.569,900.569,900.6Hz_+40.0c,4,893.2040435008252,894.895050238779,900.5690012950431,900.569001296672,893.0079336230709,894.9574323874037,0.38014760111200335,-0.12067821325498498,0,3.274459815948824,3.1314134760063263e-09,3.274459815948824,3.1314134760063263e-09,-10.941982065797477,2.49269392409144e-06
encodec,3.0kbps,24000,20260826,0.0,905.786,905.786,905.8Hz_+50.0c,0,898.5040021538659,898.0511147822722,905.7859981338498,905.7859981339299,897.7838065626288,897.3174763294583,1.3882265306219643,1.414862603920443,0,-0.8728416371003836,1.529956498221937e-10,-0.8728416371003836,1.529956498221937e-10,-14.847214994024569,-3.5666305560116693e-06
encodec,3.0kbps,24000,20260826,0.0,905.786,905.786,905.8Hz_+50.0c,1,900.6058593081101,898.1526059615607,905.7859981336455,905.7859981345483,900.2223168756001,897.6012360764204,0.7374404035261659,1.063119372417028,0,-4.722322023701789,1.7256217890741599e-09,-4.722322023701789,1.7256217890741599e-09,-14.651574618245302,-3.5654484916293264e-06
