codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
mimi,Q8,24000,20260826,5.0,440.0,441.2726066625215,440Hz_ongrid,4,439.80280366063187,440.89057034346234,439.9999989117146,441.27260353212836,439.80280366063187,440.89057034346234,0.0,0.0,0,4.276584182332394,4.999992000597559,-0.7234158176676058,-7.999402440894698e-06,-1.4994829576264828,-1.2281395239424132e-05
mimi,Q8,24000,20260826,5.0,452.8929,454.2027966407925,452.9Hz_+50c,0,454.30567553590924,457.09537086711885,452.89290104729764,454.20279597260856,452.8574255440711,455.24452636038245,5.527697995038949,7.024244878620896,0,10.598255610944333,4.999993449744951,5.598255610944333,-6.550255048587417e-06,10.990343197075806,-2.5468420866386073e-06
mimi,Q8,24000,20260826,5.0,452.8929,454.2027966407925,452.9Hz_+50c,1,452.6718137389481,453.8097498340982,452.89290103877096,454.20279599500236,452.6718137389481,453.8097498340982,0.0,0.0,0,4.3465522688726095,4.999993567695198,-0.6534477311273905,-6.432304801684552e-06,-1.498781178227581,-2.4614860825671637e-06
mimi,Q8,24000,20260826,5.0,452.8929,454.2027966407925,452.9Hz_+50c,2,455.39740282555846,453.4824582070501,452.8929010336284,454.202795977194,453.13234165628825,453.4824582070501,8.632318683665847,0.0,0,-7.295182506219919,4.99999351947497,-12.29518250621992,-6.480525030383433e-06,-2.7478130298764243,-2.5293642556766996e-06
mimi,Q8,24000,20260826,5.0,452.8929,454.2027966407925,452.9Hz_+50c,3,453.4162115527266,457.95522289812874,452.8929010486558,454.20279596911234,453.4162115527266,454.393725710893,0.0,13.516355830881862,0,17.24468348770048,4.999993431227221,12.244683487700481,-6.568772779047549e-06,14.243945919218357,-2.560168084640012e-06
mimi,Q8,24000,20260826,5.0,452.8929,454.2027966407925,452.9Hz_+50c,4,453.89671430748797,452.7951098294416,452.89290104124984,454.20279597391317,453.89671430748797,452.7951098294416,0.0,0.0,0,-4.206801183463991,4.999993477836045,-9.206801183463991,-6.522163954691962e-06,-5.373854289236987,-2.5418693436008966e-06
mimi,Q8,24000,20260826,10.0,440.0,442.5488940698555,440Hz_ongrid,0,439.241102278949,441.29999214941574,439.9999989138072,442.5488917551582,439.241102278949,441.29999214941574,0.0,0.0,0,8.09599180648272,9.999995218753218,-1.9040081935172797,-4.781246781604409e-06,-4.892562521336911,-9.0550058497944e-06
mimi,Q8,24000,20260826,10.0,440.0,442.5488940698555,440Hz_ongrid,1,440.09002899125466,441.15768327947563,439.9999989165796,442.5488917577972,440.09002899125466,441.15768327947563,0.0,0.0,0,4.194871283071272,9.999995218168456,-5.805128716928728,-4.781831544065085e-06,-5.450934826593412,-9.044682103078059e-06
mimi,Q8,24000,20260826,10.0,440.0,442.5488940698555,440Hz_ongrid,2,438.3860485200054,441.3841259350024,439.99999891257096,442.5488917574984,438.3860485200054,441.3841259350024,0.0,0.0,0,11.799431136664563,9.99999523277221,1.7994311366645626,-4.767227789415074e-06,-4.562534435997319,-9.04585109748394e-06
mimi,Q8,24000,20260826,10.0,440.0,442.5488940698555,440Hz_ongrid,3,439.5218821554684,441.6707259712606,439.99999890971145,442.548891755722,439.5218821554684,441.6707259712606,0.0,0.0,0,8.443463823495025,9.999995237074222,-1.5565361765049754,-4.762925778223348e-06,-3.4387724010918914,-9.052800098429398e-06
