codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec_shuffled,3.0kbps-random-cb,24000,20260826,20.0,440.0,445.1125537328459,440Hz_ongrid,4,74.93965397415892,74.19301134360396,439.99999891251605,445.1125513971095,149.9977414792501,149.92882012100426,-1201.3674682497572,-1217.9070356425998,1,-17.3352221929157,19.999995194156174,-37.3352221929157,-4.805843826005685e-06,-3101.777985126936,-9.084682969697989e-06
encodec_shuffled,3.0kbps-random-cb,24000,20260826,20.0,452.8929,458.15526201471454,452.9Hz_+50c,0,74.75770706379711,75.49200804359236,452.89290104441415,458.1552639768671,74.75770706379711,75.49200804359236,0.0,0.0,1,16.9219219998324,20.000003422007016,-3.0780780001676007,3.422007015529971e-06,-3121.728914746151,7.414397899159297e-06
encodec_shuffled,3.0kbps-random-cb,24000,20260826,20.0,452.8929,458.15526201471454,452.9Hz_+50c,1,75.26319221009521,913.5613950387514,452.8929010450281,458.1552639724207,149.96814970131302,149.64441871652122,-1193.5676962159616,3131.955858475376,1,4321.78236102463,20.000003402858646,4301.78236102463,3.4028586455292498e-06,1194.7981175675363,7.397596055355724e-06
encodec_shuffled,3.0kbps-random-cb,24000,20260826,20.0,452.8929,458.15526201471454,452.9Hz_+50c,2,75.15884793536864,75.47034703697959,452.89290104683323,458.15526397104134,149.93235217830772,75.47034703697959,-1195.5562339353999,0.0,1,7.160346569152024,20.000003390745896,-12.839653430847976,3.390745895615055e-06,-3122.225730954701,7.392383824182161e-06
encodec_shuffled,3.0kbps-random-cb,24000,20260826,20.0,452.8929,458.15526201471454,452.9Hz_+50c,3,75.03965399327588,934.8675945824729,452.8929010392267,458.15526398040925,149.98576095965464,75.16027630720868,-1198.9205554384002,4364.063729773235,1,4366.844363578229,20.00000345522169,4346.844363578229,3.4552216909844446e-06,1234.7105535315932,7.427782327583102e-06
encodec_shuffled,3.0kbps-random-cb,24000,20260826,20.0,452.8929,458.15526201471454,452.9Hz_+50c,4,74.99403808073122,75.38581773140037,452.8929010482023,458.15526397873447,150.0571887593965,150.12580679101163,-1200.7975468962027,-1192.5683495677954,1,9.020673704764716,20.000003414582654,-10.979326295235284,3.4145826539599966e-06,-3124.1658575316014,7.421453766346366e-06
encodec_shuffled,3.0kbps-random-cb,24000,20260826,25.0,440.0,446.39994737251044,440Hz_ongrid,0,74.87594510185603,74.6899030724919,439.99999891568217,446.39994423767087,149.2473395848138,149.97224679289445,-1194.1572020728156,-1206.852498593047,1,-4.306898477653411,24.999992108806556,-29.306898477653412,-7.891193444464761e-06,-3095.2220711779073,-1.2157575436296775e-05
encodec_shuffled,3.0kbps-random-cb,24000,20260826,25.0,440.0,446.39994737251044,440Hz_ongrid,1,911.6384604792224,75.01644739841117,439.9999989191839,446.3999442246234,149.85093800280458,149.84069330134636,3125.920411449804,-1197.780759413161,1,-4323.819532366199,24.99999204442766,-4348.819532366199,-7.955572339568562e-06,-3087.6696119756402,-1.2208176249158879e-05
encodec_shuffled,3.0kbps-random-cb,24000,20260826,25.0,440.0,446.39994737251044,440Hz_ongrid,2,899.1855229404723,74.79524099730028,439.9999989123743,446.39994423060483,149.46044831342758,149.75670531532643,3106.626063876182,-1201.9226604716284,1,-4305.12050928501,24.999992094418204,-4330.12050928501,-7.90558179630807e-06,-3092.7821680904635,-1.2184978956310727e-05
encodec_shuffled,3.0kbps-random-cb,24000,20260826,25.0,440.0,446.39994737251044,440Hz_ongrid,3,74.82517499483177,75.18863289778486,439.99999890651264,446.3999442252734,149.67842335962737,149.9336952658542,-1200.3247370678878,-1194.8858013045053,1,8.388986814680276,24.999992096804895,-16.611013185319724,-7.903195104574934e-06,-3083.700458212571,-1.220565547282525e-05
