codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec_ft_encodec_ft_uniform,3.0kbps,24000,20260826,10.0,220.0,221.27444703492776,220Hz_ongrid,0,219.968245080593,221.28925620874193,220.00000093781878,221.27444986358478,73.30864901416498,73.76860201219232,1902.2879345812717,1901.8255298074764,0,10.365767244505985,10.000014751265672,0.3657672445059852,1.4751265672074965e-05,0.11586194605345994,2.2131192330935997e-05
encodec_ft_encodec_ft_uniform,3.0kbps,24000,20260826,10.0,220.0,221.27444703492776,220Hz_ongrid,1,220.01964792387358,221.26599721449674,220.00000092914954,221.2744498883169,73.34571129195594,73.7539046318508,1901.8174173682537,1901.9885148235578,0,9.779280564162512,10.000015012988534,-0.22071943583748777,1.501298853412436e-05,-0.0661119996174425,2.2324694153180955e-05
encodec_ft_encodec_ft_uniform,3.0kbps,24000,20260826,10.0,220.0,221.27444703492776,220Hz_ongrid,2,220.01954773537392,221.2825312737923,220.00000094957875,221.27444987667718,110.0058971489389,73.75975169513208,1200.0610093586968,1901.9806327616666,0,9.909430201655134,10.000014761157695,-0.09056979834486611,1.4761157695275529e-05,0.06324930018338709,2.2233625992468913e-05
encodec_ft_encodec_ft_uniform,3.0kbps,24000,20260826,10.0,220.0,221.27444703492776,220Hz_ongrid,3,219.97345109804738,221.3060129088002,220.00000095181687,221.27444977578324,73.3198609353629,73.76875471634327,1902.0641504740731,1901.9530354628782,0,10.455883764871173,10.000013954159154,0.45588376487117266,1.3954159154394574e-05,0.24695132603045034,2.144423994982376e-05
encodec_ft_encodec_ft_uniform,3.0kbps,24000,20260826,10.0,220.0,221.27444703492776,220Hz_ongrid,4,219.99661172469575,221.25273806305202,220.00000096232833,221.2744498622417,109.99095600126543,73.74826180998451,1200.115681371525,1902.0172288710612,0,9.856805737638972,10.000014547885964,-0.14319426236102828,1.4547885964333318e-05,-0.16985763847865704,2.2120684067041302e-05
encodec_ft_encodec_ft_uniform,3.0kbps,24000,20260826,10.0,226.4,227.71152185776202,226.4Hz_+49.6c,0,226.37753827578612,227.6516250292858,226.40000352933617,227.71151920809885,75.45495172538166,75.8894064382437,1902.0519982496382,1901.8288100465493,0,9.716328100603208,9.999952867165481,-0.2836718993967917,-4.71328345188482e-05,-0.45544058712730495,-2.0144729939459844e-05
encodec_ft_encodec_ft_uniform,3.0kbps,24000,20260826,10.0,226.4,227.71152185776202,226.4Hz_+49.6c,1,226.4215553861608,227.70318225238324,226.4000034290362,227.71151916298874,75.47679177675286,75.89961716500738,1901.8875643083181,1901.9879280551947,0,9.77177315333051,9.999953291177672,-0.22822684666948945,-4.670882232815643e-05,-0.063405105978529,-2.0487691027381505e-05
encodec_ft_encodec_ft_uniform,3.0kbps,24000,20260826,10.0,226.4,227.71152185776202,226.4Hz_+49.6c,2,226.38969473199722,227.7415492525521,226.40000343150717,227.7115193424772,75.46464569774322,75.90979355042039,1901.922559232351,1902.0475059870373,0,10.307079811524698,9.99995463688885,0.307079811524698,-4.53631111501096e-05,0.2282757616010071,-1.912308475429928e-05
encodec_ft_encodec_ft_uniform,3.0kbps,24000,20260826,10.0,226.4,227.71152185776202,226.4Hz_+49.6c,3,226.37901676860338,227.70115073537139,226.40000356123045,227.71151928714607,75.45441919040567,75.9026305386129,1902.0755235585775,1901.903750052596,0,10.081611014619723,9.999953224252657,0.08161101461972287,-4.67757473430197e-05,-0.07885085898286133,-1.954375360199564e-05
encodec_ft_encodec_ft_uniform,3.0kbps,24000,20260826,10.0,226.4,227.71152185776202,226.4Hz_+49.6c,4,226.3989754896637,227.69937077533245,226.40000350416503,227.71151923780093,75.46729392005325,75.89983506170243,1901.9327772571144,1901.9539789270777,0,9.91545011511522,9.99995328546153,-0.08454988488477966,-4.671453847038265e-05,-0.09238412159383538,-1.9918912586232366e-05
