codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
mimi,Q8,24000,20260826,0.0,447.7,447.7,447.7Hz_+30.0c,2,446.27499720553215,446.0590945710156,447.70000273085594,447.7000027255708,446.27499720553215,446.0590945710156,0.0,0.0,0,-0.8377534891846886,-2.043741261474927e-08,-0.8377534891846886,-2.043741261474927e-08,-6.356958064162203,1.0539649247740251e-05
mimi,Q8,24000,20260826,0.0,447.7,447.7,447.7Hz_+30.0c,3,442.4625384293176,444.334134864148,447.7000027239655,447.7000027415516,442.4625384293176,444.334134864148,0.0,0.0,0,7.307596842764725,6.800464428873017e-08,7.307596842764725,6.800464428873017e-08,-13.064809415878626,1.0601446419910963e-05
mimi,Q8,24000,20260826,0.0,450.3,450.3,450.3Hz_+40.1c,0,448.5221182831794,452.71698071660205,450.30000148794244,450.30000148429764,448.5221182831794,452.71698071660205,0.0,0.0,0,16.116347215880733,-1.4012940761284537e-08,16.116347215880733,-1.4012940761284537e-08,9.267531827513906,5.706565897165303e-06
mimi,Q8,24000,20260826,0.0,450.3,450.3,450.3Hz_+40.1c,1,447.35348104886515,450.6015840249072,450.3000014749518,450.300001501447,447.35348104886515,450.6015840249072,0.0,0.0,0,12.524571019709226,1.0186434988415209e-07,12.524571019709226,1.0186434988415209e-07,1.1590889867114165,5.7724985649741155e-06
mimi,Q8,24000,20260826,0.0,450.3,450.3,450.3Hz_+40.1c,2,450.7090301791267,450.4589245167023,450.3000014767212,450.3000014969354,450.7090301791267,450.4589245167023,0.0,0.0,0,-0.960956162532083,7.77160239402266e-08,-0.960956162532083,7.77160239402266e-08,0.6108971666286327,5.755153163747247e-06
mimi,Q8,24000,20260826,0.0,450.3,450.3,450.3Hz_+40.1c,3,445.0408174319899,451.21158142371166,450.30000149497744,450.300001496864,445.0408174319899,451.21158142371166,0.0,0.0,0,23.839725409389064,7.25307015286239e-09,23.839725409389064,7.25307015286239e-09,3.5011448984507703,5.754878694165313e-06
mimi,Q8,24000,20260826,0.0,452.9,452.9,452.9Hz_+50.0c,0,454.2738675769957,452.4241250575511,452.90000076781325,452.9000007635961,452.45423337059907,452.4241250575511,6.948537098672671,0.0,0,-7.063744930183505,-1.6120282852572482e-08,-7.063744930183505,-1.6120282852572482e-08,-1.8200133113405343,2.9188863706758997e-06
mimi,Q8,24000,20260826,0.0,452.9,452.9,452.9Hz_+50.0c,1,452.13564906345425,455.28600659669354,452.900000769334,452.90000075811275,452.13564906345425,453.16183795289663,0.0,8.096094467374812,0,12.020934495249698,-4.2893752749552975e-08,12.020934495249698,-4.2893752749552975e-08,9.0966945876395,2.897925966685471e-06
mimi,Q8,24000,20260826,0.0,452.9,452.9,452.9Hz_+50.0c,2,451.3874277082386,453.1875615680056,452.9000007692936,452.9000007676992,451.3874277082386,453.1875615680056,0.0,0.0,0,6.890434031051783,-6.094647060578761e-09,6.890434031051783,-6.094647060578761e-09,1.0988703864053178,2.934570731223243e-06
mimi,Q8,24000,20260826,0.0,452.9,452.9,452.9Hz_+50.0c,3,455.2599204300179,452.5030114396168,452.9000007664594,452.90000076063563,453.9353990898946,452.5030114396168,5.044148414935637,0.0,0,-10.515673687833965,-2.2261635871634212e-08,-10.515673687833965,-2.2261635871634212e-08,-1.51817510696454,2.907569689953446e-06
