codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec,3.0kbps,24000,20260826,15.0,440.0,443.82887286777554,440Hz_ongrid,0,440.0160966728438,443.80182841684683,439.9999989123645,443.82886469519764,440.0160966728438,443.80182841684683,0.0,0.0,0,14.831171880705948,14.999972400830497,-0.1688281192940515,-2.7599169502678933e-05,-0.10549494115710013,-3.1878604815390176e-05
encodec,3.0kbps,24000,20260826,15.0,440.0,443.82887286777554,440Hz_ongrid,1,440.0305736882276,443.8331275003396,439.99999890479484,443.82886470975654,440.0305736882276,443.8331275003396,0.0,0.0,0,14.896304124426193,14.999972487403827,-0.10369587557380733,-2.751259617284063e-05,0.016595877165164714,-3.182181517403959e-05
encodec,3.0kbps,24000,20260826,15.0,440.0,443.82887286777554,440Hz_ongrid,2,439.98022187353286,443.80517744521325,439.9999989118464,443.82886471328436,439.98022187353286,443.80517744521325,0.0,0.0,0,14.985390508037804,14.999972473419549,-0.01460949196219552,-2.752658045146461e-05,-0.09243070912426461,-3.1808054406759864e-05
encodec,3.0kbps,24000,20260826,15.0,440.0,443.82887286777554,440Hz_ongrid,3,439.9960084567478,443.8039931634513,439.9999989026915,443.8288647178279,439.9960084567478,443.8039931634513,0.0,0.0,0,14.918654823322834,14.999972527163457,-0.08134517667716601,-2.747283654258581e-05,-0.09705046515622688,-3.1790331513370506e-05
encodec,3.0kbps,24000,20260826,15.0,440.0,443.82887286777554,440Hz_ongrid,4,439.9779052778872,443.81105039627636,439.9999988760892,443.82886471453367,439.9779052778872,443.81105039627636,0.0,0.0,0,15.017415441449925,14.999972618983703,0.01741544144992524,-2.7381016296956773e-05,-0.06952113958231385,-3.180318122613567e-05
encodec,3.0kbps,24000,20260826,15.0,452.8929,456.8339666745868,452.9Hz_+50c,0,452.88551891428733,456.8406378769587,452.8929120236366,456.8339604127092,452.88551891428733,456.8406378769587,0.0,0.0,0,15.053496498522355,14.999930308065808,0.05349649852235494,-6.96919341915958e-05,0.02528123828131854,-2.373023147428584e-05
encodec,3.0kbps,24000,20260826,15.0,452.8929,456.8339666745868,452.9Hz_+50c,1,452.9380660886189,456.83439915499997,452.89291201842025,456.8339603878244,452.9380660886189,456.83439915499997,0.0,0.0,0,14.828995096987809,14.999930233701615,-0.17100490301219118,-6.976629838462145e-05,0.0016389421912703184,-2.3824535802987726e-05
encodec,3.0kbps,24000,20260826,15.0,452.8929,456.8339666745868,452.9Hz_+50c,2,453.00002715927855,456.8313420402337,452.8929120322823,456.83396039190023,453.00002715927855,456.8313420402337,0.0,0.0,0,14.580596374017425,14.99993019615843,-0.4194036259825751,-6.980384156918262e-05,-0.009946435122601033,-2.380908996933885e-05
encodec,3.0kbps,24000,20260826,15.0,452.8929,456.8339666745868,452.9Hz_+50c,3,452.84798152074677,456.84753454382235,452.8929120157872,456.83396040088127,452.84798152074677,456.84753454382235,0.0,0.0,0,15.223130965067384,14.999930293247314,0.2231309650673836,-6.970675268647142e-05,0.05141651037966992,-2.377505497177574e-05
encodec,3.0kbps,24000,20260826,15.0,452.8929,456.8339666745868,452.9Hz_+50c,4,452.83198358485186,456.8483115563965,452.8929120327741,456.8339604162355,452.83198358485186,456.8483115563965,0.0,0.0,0,15.287236524833837,14.999930286500028,0.2872365248338369,-6.971349997186849e-05,0.054361014572427035,-2.371686799603087e-05
