codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec_ft_encodec_ftm_gridmix_s1,3.0kbps,24000,20260826,0.0,466.1638,466.1638,466.2Hz_ongrid,3,466.80285153189425,466.5539401017063,466.1637980810647,466.163798081913,466.80285153189425,466.5539401017063,0.0,0.0,0,-0.9233852632172983,3.150249623848724e-09,-0.9233852632172983,3.150249623848724e-09,1.4482921002393794,-7.123370604068469e-06
encodec_ft_encodec_ftm_gridmix_s1,3.0kbps,24000,20260826,0.0,466.1638,466.1638,466.2Hz_ongrid,4,466.9461791196213,466.5604360003834,466.1637980756629,466.1637980757035,466.9461791196213,466.5604360003834,0.0,0.0,0,-1.4307593527696687,1.5068918273944718e-10,-1.4307593527696687,1.5068918273944718e-10,1.472396157056554,-7.146431430879172e-06
encodec_ft_encodec_ftm_gridmix_s1,3.0kbps,24000,20260826,5.0,440.0,441.2726066625215,440Hz_ongrid,0,439.9441820371457,441.09915185273655,439.9999989194952,441.2726035505878,439.9441820371457,441.09915185273655,0.0,0.0,0,4.538991758678687,4.999992042405136,-0.4610082413213128,-7.957594863938766e-06,-0.6806448045151882,-1.2208973710158361e-05
encodec_ft_encodec_ftm_gridmix_s1,3.0kbps,24000,20260826,5.0,440.0,441.2726066625215,440Hz_ongrid,1,439.97280359175966,441.1830872215307,439.99999891724445,441.2726035387518,439.97280359175966,441.1830872215307,0.0,0.0,0,4.755765848824533,4.999992004825387,-0.24423415117546732,-7.995174613029121e-06,-0.3512450673783249,-1.2255409620057808e-05
encodec_ft_encodec_ftm_gridmix_s1,3.0kbps,24000,20260826,5.0,440.0,441.2726066625215,440Hz_ongrid,2,439.98914342159634,440.88724050154224,439.99999891499056,441.2726035591435,439.98914342159634,440.88724050154224,0.0,0.0,0,3.5301588537985946,4.999992093695618,-1.4698411462014054,-7.906304381855023e-06,-1.512558214543171,-1.2175407502261169e-05
encodec_ft_encodec_ftm_gridmix_s1,3.0kbps,24000,20260826,5.0,440.0,441.2726066625215,440Hz_ongrid,3,440.1005315341254,441.2307933538509,439.9999989041002,441.2726035445015,440.1005315341254,441.2307933538509,0.0,0.0,0,4.440438604983947,4.999992079100606,-0.5595613950160532,-7.920899394164849e-06,-0.16405290614755247,-1.2232851795212234e-05
encodec_ft_encodec_ftm_gridmix_s1,3.0kbps,24000,20260826,5.0,440.0,441.2726066625215,440Hz_ongrid,4,440.0873092357643,441.27074758853325,439.9999989117146,441.27260353212836,440.0873092357643,441.27074758853325,0.0,0.0,0,4.649211490677701,4.999992000597559,-0.35078850932229866,-7.999402440894698e-06,-0.007293674974157727,-1.2281395239424132e-05
encodec_ft_encodec_ftm_gridmix_s1,3.0kbps,24000,20260826,5.0,442.5489,443.8288788150718,442.5Hz_+10.0c,0,442.2793842859132,443.2934468702324,442.5488976807224,443.8288767127101,442.2793842859132,443.2934468702324,0.0,0.0,0,3.9648471123335995,5.000000872285179,-1.0351528876664005,8.722851791986841e-07,-2.089809036666914,-8.200638350372207e-06
encodec_ft_encodec_ftm_gridmix_s1,3.0kbps,24000,20260826,5.0,442.5489,443.8288788150718,442.5Hz_+10.0c,1,442.2781058470297,443.3861137602331,442.54889768832385,443.8288767226115,442.2781058470297,443.3861137602331,0.0,0.0,0,4.331713948144404,5.0000008811709,-0.6682860518555964,8.811708998024415e-07,-1.7279464588030713,-8.162016366683507e-06
encodec_ft_encodec_ftm_gridmix_s1,3.0kbps,24000,20260826,5.0,442.5489,443.8288788150718,442.5Hz_+10.0c,2,442.3307353028827,443.43297087038013,442.5488976899195,443.82887671079095,442.3307353028827,443.43297087038013,0.0,0.0,0,4.308663171031594,5.000000828820586,-0.6913368289684056,8.28820586384893e-07,-1.5449990549666432,-8.20812437373592e-06
