codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec,3.0kbps,24000,20260826,25.0,452.8929,459.48037892132646,452.9Hz_+50.0c,0,448.75073801627565,463.4811350889403,452.0602297763474,458.6428759959826,448.75073801627565,463.4811350889403,0.0,0.0,0,55.91556832323879,25.027475291784405,30.915568323238787,0.027475291784405442,15.008835309254875,-3.1584299274334118
encodec,3.0kbps,24000,20260826,25.0,452.8929,459.48037892132646,452.9Hz_+50.0c,1,449.48805976956396,462.66296935194526,452.0602297420678,458.6428760257069,449.48805976956396,462.66296935194526,0.0,0.0,0,50.01460872513878,25.027475535263168,25.01460872513878,0.027475535263167927,11.950052678467626,-3.158429815233396
encodec,3.0kbps,24000,20260826,25.0,452.8929,459.48037892132646,452.9Hz_+50.0c,2,448.2583125535042,463.99645355887054,452.0602296757451,458.64287598913774,448.2583125535042,463.99645355887054,0.0,0.0,0,59.74013000585393,25.02747565121873,34.74013000585393,0.027475651218729524,16.932627288658846,-3.1584299532706517
encodec,3.0kbps,24000,20260826,25.0,452.8929,459.48037892132646,452.9Hz_+50.0c,3,449.26889254542095,463.2892909277084,452.0602298180246,458.64287605396913,449.26889254542095,463.2892909277084,0.0,0.0,0,53.20099386530468,25.0274753510563,28.20099386530468,0.027475351056299502,14.292094378686791,-3.158429708552437
encodec,3.0kbps,24000,20260826,30.0,440.0,447.69106452518196,440Hz_ongrid,0,440.0100123798116,444.4269956924377,439.3926857661233,447.0414629354834,440.0100123798116,444.4269956924377,0.0,0.0,0,17.292120094274523,29.877351050303584,-12.707879905725477,-0.1226489496964156,-12.6684854156651,-2.5138520250445375
encodec,3.0kbps,24000,20260826,30.0,440.0,447.69106452518196,440Hz_ongrid,1,440.2553707897754,443.8580174378246,439.3926856916303,447.04146293626894,440.2553707897754,443.8580174378246,0.0,0.0,0,14.109183614389265,29.877351346852635,-15.890816385610735,-0.1226486531473654,-14.886320114482784,-2.5138520220025065
encodec,3.0kbps,24000,20260826,30.0,440.0,447.69106452518196,440Hz_ongrid,2,439.86784922751997,444.11688145860114,439.39268562902,447.0414629420548,439.86784922751997,444.11688145860114,0.0,0.0,0,16.643106314933302,29.87735161594752,-13.356893685066698,-0.12264838405247858,-13.876935231871544,-2.5138519995959183
encodec,3.0kbps,24000,20260826,30.0,440.0,447.69106452518196,440Hz_ongrid,3,439.8441944237048,443.22548595549677,439.3926857157056,447.04146297814907,439.8441944237048,443.22548595549677,0.0,0.0,0,13.257924642418924,29.877351414181145,-16.742075357581076,-0.12264858581885463,-17.355220101265807,-2.513851859815511
encodec,3.0kbps,24000,20260826,30.0,452.8929,460.8093284474927,452.9Hz_+50.0c,0,449.31532939918236,464.69336480406247,452.0602298309697,459.9707767250301,449.31532939918236,464.9579433125658,0.0,-0.9854175021107768,0,58.260914132513705,30.032644666948155,28.260914132513705,0.03264466694815482,14.530947372448978,-3.1532603430845256
encodec,3.0kbps,24000,20260826,30.0,452.8929,460.8093284474927,452.9Hz_+50.0c,1,448.52394229288893,464.06992729101603,452.0602298371859,459.9707767125795,448.52394229288893,464.06992729101603,0.0,0.0,0,58.988654789744146,30.032644596281028,28.988654789744146,0.03264459628102756,12.206746101047518,-3.153260389945914
encodec,3.0kbps,24000,20260826,30.0,452.8929,460.8093284474927,452.9Hz_+50.0c,2,448.19176456124285,464.632954021127,452.0602296904384,459.9707766785224,448.19176456124285,464.632954021127,0.0,0.0,0,62.37040902790315,30.032645030089235,32.37040902790315,0.032645030089234695,14.305869910684452,-3.1532605181298603
encodec,3.0kbps,24000,20260826,30.0,452.8929,460.8093284474927,452.9Hz_+50.0c,3,453.2956383228446,463.9393598938856,452.06022978660263,459.9707766837134,451.9776187195922,463.9393598938856,5.041134285190074,0.0,0,40.18076149997024,30.032644681351407,10.180761499970238,0.032644681351406746,11.71958993090311,-3.153260498591974
encodec,3.0kbps,24000,20260826,35.0,440.0,448.9859159603322,440Hz_ongrid,0,439.93353366335816,444.80472365165497,439.39268576556964,448.15684510017337,439.93353366335816,444.80472365165497,0.0,0.0,0,19.06384201852553,34.19145344328334,-15.93615798147447,-0.8085465567166565,-16.19769770220965,-3.19974963424607
encodec,3.0kbps,24000,20260826,35.0,440.0,448.9859159603322,440Hz_ongrid,1,439.79865018443525,442.2178836047247,439.3926857242047,448.15684512739324,439.79865018443525,442.2178836047247,0.0,0.0,0,9.497032340028513,34.191453711414525,-25.50296765997149,-0.8085462885854753,-26.295384566934757,-3.1997495290955444
encodec,3.0kbps,24000,20260826,35.0,440.0,448.9859159603322,440Hz_ongrid,2,439.90094885959473,444.08877449031564,439.3926857359838,448.1568451137262,439.90094885959473,444.08877449031564,0.0,0.0,0,16.403268886405854,34.19145361220821,-18.596731113594146,-0.8085463877917931,-18.98650386657304,-3.199749581891386
encodec,3.0kbps,24000,20260826,35.0,440.0,448.9859159603322,440Hz_ongrid,3,440.1571146343644,445.7744544530901,439.39268573253094,448.1568449651563,440.1571146343644,445.7744544530901,0.0,0.0,0,21.954427692597204,34.19145305188609,-13.045572307402796,-0.8085469481139071,-12.427495823136498,-3.1997501558181973
encodec,3.0kbps,24000,20260826,35.0,452.8929,462.1421216782526,452.9Hz_+50.0c,0,447.90101551537595,465.3671405989065,452.06022968313573,461.3029877143379,447.90101551537595,465.3671405989065,0.0,0.0,0,66.22729079093092,35.03956222531454,31.227290790930923,0.039562225314540456,12.039308483914102,-3.146343350871467
encodec,3.0kbps,24000,20260826,35.0,452.8929,462.1421216782526,452.9Hz_+50.0c,1,448.8851369792205,466.34575122961826,452.06022970170716,461.30298767225054,448.8851369792205,466.34575122961826,0.0,0.0,0,66.06437445084524,35.03956199624154,31.064374450845236,0.03956199624153811,15.676061141397911,-3.146343508822012
