codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec,3.0kbps,24000,20260826,40.0,440.0,450.284512478581,440Hz_ongrid,0,439.9487724512039,445.97901150201943,439.99999891521117,450.28451457659605,439.9487724512039,445.97901150201943,0.0,0.0,0,23.56832371833714,40.0000123345907,-16.43167628166286,1.2334590699936143e-05,-16.63324909954218,8.06635579860017e-06
encodec,3.0kbps,24000,20260826,40.0,440.0,450.284512478581,440Hz_ongrid,1,440.20446579216133,447.2504845891493,439.99999890522633,450.28451458040655,440.20446579216133,447.2504845891493,0.0,0.0,0,27.49111708877411,40.000012388527956,-12.50888291122589,1.2388527956375128e-05,-11.704574000324522,8.081006093030275e-06
encodec,3.0kbps,24000,20260826,40.0,440.0,450.284512478581,440Hz_ongrid,2,439.929583407739,447.92324227832836,439.9999989053124,450.2845145851303,439.929583407739,447.92324227832836,0.0,0.0,0,31.174690129751006,40.000012406350905,-8.825309870248994,1.2406350904825558e-05,-9.102394774997167,8.099167983577313e-06
encodec,3.0kbps,24000,20260826,40.0,452.8929,463.47876973070623,452.9Hz_+50c,0,449.68753215502187,467.0703077336212,452.8929010529952,463.4787714606095,449.4491761012524,467.0703077336212,0.9178807226178741,0.0,0,65.66021884986266,40.00000243652186,25.66021884986266,2.4365218607158567e-06,13.363773935921731,6.461714365326972e-06
encodec,3.0kbps,24000,20260826,40.0,452.8929,463.47876973070623,452.9Hz_+50c,1,450.2920756134185,466.7443372814643,452.8929010368456,463.4787714632814,450.2920756134185,466.59530081724046,0.0,0.5528898443344149,0,62.12571642078706,40.000002508235866,22.125716420787057,2.5082358661165927e-06,12.155116154213193,6.471694832767918e-06
encodec,3.0kbps,24000,20260826,40.0,452.8929,463.47876973070623,452.9Hz_+50c,2,449.32297196161073,468.08569709794,452.8929010489353,463.47877145731024,449.32297196161073,468.08569709794,0.0,0.0,0,70.82383191320491,40.000002439717726,30.823831913204913,2.439717725621904e-06,17.123312071390217,6.449390527338631e-06
encodec,3.0kbps,24000,20260826,45.0,440.0,451.58686491178656,440Hz_ongrid,0,440.01469591048607,445.7833557047766,439.99999890405655,451.5868662787025,440.01469591048607,445.7833557047766,0.0,0.0,0,22.549251320131678,45.000009552425325,-22.450748679868322,9.552425325409786e-06,-22.392926780447375,5.240301661115586e-06
encodec,3.0kbps,24000,20260826,45.0,440.0,451.58686491178656,440Hz_ongrid,1,439.9510287854492,446.13653483034255,439.9999989132526,451.5868662880137,439.9510287854492,446.13653483034255,0.0,0.0,0,24.170822531386662,45.00000955193841,-20.829177468613338,9.551938411789251e-06,-21.021871451275004,5.275997698813299e-06
encodec,3.0kbps,24000,20260826,45.0,440.0,451.58686491178656,440Hz_ongrid,2,439.915125481317,447.5930593867039,439.99999891522276,451.58686627926573,439.915125481317,447.5930593867039,0.0,0.0,0,29.95495129266522,45.00000951065012,-15.045048707334779,9.51065012344543e-06,-15.379030139958466,5.24246089870968e-06
encodec,3.0kbps,24000,20260826,45.0,452.8929,464.81928375410746,452.9Hz_+50c,0,448.2880600731011,467.66986034571687,452.8929010490555,464.81928317417135,448.2880600731011,467.66986034571687,0.0,0.0,0,73.27725691161713,44.99999382987688,28.27725691161713,-6.170123121762572e-06,10.584639314462962,-2.1599902790702094e-06
encodec,3.0kbps,24000,20260826,45.0,452.8929,464.81928375410746,452.9Hz_+50c,1,450.32362264154676,467.12537256293865,452.8929010408941,464.8192831682145,450.32362264154676,467.12537256293865,0.0,0.0,0,63.41718009881866,44.9999938388885,18.417180098818662,-6.161111500091465e-06,8.56786416999497,-2.1821767625837444e-06
encodec,3.0kbps,24000,20260826,45.0,452.8929,464.81928375410746,452.9Hz_+50c,2,450.31263863836864,466.98418762456123,452.89290104050764,464.8192831782561,450.31263863836864,466.98418762456123,0.0,0.0,0,62.93607690888301,44.99999387776583,17.93607690888301,-6.122234168515206e-06,8.044533321423762,-2.1447764377623167e-06
encodec,3.0kbps,24000,20260826,50.0,440.0,452.8929841231365,440Hz_ongrid,0,439.9594025943508,449.69122454717353,439.99999891302434,452.8929851731742,439.9594025943508,449.69122454717353,0.0,0.0,0,37.87719149953995,50.00000829072583,-12.122808500460053,8.290725830306656e-06,-12.28255134951955,4.013886613362782e-06
encodec,3.0kbps,24000,20260826,50.0,440.0,452.8929841231365,440Hz_ongrid,1,440.0011873846969,449.8565576586087,439.9999989175356,452.8929851719362,440.0011873846969,449.7736178447887,0.0,0.3192161268598891,0,38.34916387465879,50.00000826824307,-11.650836125341208,8.268243071540837e-06,-11.646164220698285,4.009154127331132e-06
encodec,3.0kbps,24000,20260826,50.0,440.0,452.8929841231365,440Hz_ongrid,2,439.71357335583275,449.3493185184028,439.99999891221074,452.8929851657242,439.71357335583275,449.3493185184028,0.0,0.0,0,37.528016253864344,50.00000826544841,-12.471983746135656,8.26544840748511e-06,-13.599331536332794,3.985407895535541e-06
encodec,3.0kbps,24000,20260826,50.0,452.8929,466.1636749299574,452.9Hz_+50c,0,449.3110564390835,468.41928398244676,452.892901039149,466.16367300870894,449.3110564390835,468.41928398244676,0.0,0.0,0,72.10308811107653,49.999988892622405,22.10308811107653,-1.1107377595465096e-05,8.356657347438814,-7.13511340465186e-06
encodec,3.0kbps,24000,20260826,50.0,452.8929,466.1636749299574,452.9Hz_+50c,1,449.76790138331836,467.80103560168465,452.8929010453578,466.16367300505334,449.76790138331836,467.80103560168465,0.0,0.0,0,68.05722193016031,49.9999888553126,18.05722193016031,-1.1144687398711994e-05,6.070159648657506,-7.148689654368095e-06
encodec,3.0kbps,24000,20260826,50.0,452.8929,466.1636749299574,452.9Hz_+50c,2,448.88043674919436,468.061718414946,452.89290105197335,466.1636730092907,448.88043674919436,468.061718414946,0.0,0.0,0,72.44106464007206,49.99998884576041,22.441064640072057,-1.1154239587085613e-05,7.034623662338183,-7.132953013808785e-06
encodec,3.0kbps,24000,20260826,55.0,440.0,454.2028810072373,440Hz_ongrid,0,440.03224234658603,450.07609460077873,439.9999989102189,454.20288035169943,440.03224234658603,450.07609460077873,0.0,0.0,0,39.07164179816762,55.00000178923788,-15.928358201832381,1.7892378778583407e-06,-15.80150137643331,-2.4986399998284046e-06
