codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
dac,Q6,16000,20260826,15.0,440.0,443.82887286777554,440Hz_ongrid,4,440.173522649647,443.95980882464625,440.0000035116512,443.82886629257507,440.173522649647,443.95980882464625,0.0,0.0,0,14.828052250948094,14.999960535229086,-0.17194774905190613,-3.9464770914321434e-05,0.5106638394920248,-2.5647747892290314e-05
dac,Q6,16000,20260826,15.0,452.8929,456.8339666745868,452.9Hz_+50c,0,452.7197430925463,456.75488163321353,452.8929073033112,456.83397135858866,452.7197430925463,456.75488163321353,0.0,0.0,0,15.362308927033975,14.99998983292957,0.36230892703397544,-1.0167070430000535e-05,-0.29972939576227026,1.775065783915652e-05
dac,Q6,16000,20260826,15.0,452.8929,456.8339666745868,452.9Hz_+50c,1,452.9461094200052,76.15161371330989,452.8929073122377,456.8339713708401,452.9461094200052,456.70336739034616,0.0,-3101.1730957300456,1,-3086.871477168455,14.999989845235504,-3101.871477168455,-1.0154764495950985e-05,-3101.6680901233135,1.7797086636644364e-05
dac,Q6,16000,20260826,15.0,452.8929,456.8339666745868,452.9Hz_+50c,2,452.7317353171833,228.4517159419284,452.89290731530264,456.8339713636077,452.7317353171833,457.02353405379733,0.0,-1200.4550144046827,1,-1184.1205924458943,14.99998980611154,-1199.1205924458943,-1.019388846046354e-05,-1199.7367722150036,1.7769678119759264e-05
dac,Q6,16000,20260826,15.0,452.8929,456.8339666745868,452.9Hz_+50c,3,452.7347059326265,114.19094308035635,452.89290730334557,456.83397136890574,452.7347059326265,457.1590361450214,0.0,-2401.4974880287486,1,-2384.6612111732807,14.999989871896144,-2399.6612111732807,-1.0128103856033022e-05,-2400.2660314256423,1.778975591550838e-05
dac,Q6,16000,20260826,15.0,452.8929,456.8339666745868,452.9Hz_+50c,4,452.73656114304475,456.6304599677632,452.8929073052145,456.8339713743624,452.73656114304475,456.6304599677632,0.0,0.0,0,14.826338044272621,14.999989885430729,-0.17366195572737908,-1.011456927102472e-05,-0.7713879941452527,1.7810434545926132e-05
dac,Q6,16000,20260826,20.0,440.0,445.1125537328459,440Hz_ongrid,0,219.81946651649383,222.5628580393437,440.00000352829636,445.11255876220577,440.0107234674779,445.03169228817643,-1201.4634378422768,-1199.6342732495843,1,21.472438820152963,20.00000567882701,1.4724388201529628,5.6788270086371995e-06,-1199.9488067362172,1.956134211473107e-05
dac,Q6,16000,20260826,20.0,440.0,445.1125537328459,440Hz_ongrid,1,440.06255265816844,445.03681803764783,440.000003516138,445.1125587614482,440.06255265816844,445.03681803764783,0.0,0.0,0,19.459302639673652,20.000005723718957,-0.5406973603263481,5.7237189565739754e-06,-0.29459373613274004,1.955839560306615e-05
dac,Q6,16000,20260826,20.0,440.0,445.1125537328459,440Hz_ongrid,2,440.00825397020594,444.9656909164378,440.0000035170755,445.1125587596808,440.00825397020594,444.9656909164378,0.0,0.0,0,19.3962171690554,20.000005713155836,-0.6037828309445992,5.713155836417627e-06,-0.5713068758694344,1.9551521562414852e-05
dac,Q6,16000,20260826,20.0,440.0,445.1125537328459,440Hz_ongrid,3,219.9331941966303,445.01205923738144,440.00000351231,445.1125587692638,440.2131030730053,445.01205923738144,-1201.3640683500953,0.0,1,1220.1348806953079,20.000005769179,1200.1348806953079,5.76917900119156e-06,-0.3909104197231778,1.9588793685639525e-05
