codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,5.0,440.0,441.2726066625215,440Hz_ongrid,1,440.0307039350028,441.2989856374926,439.99999891724445,441.2726035387518,440.0307039350028,441.2989856374926,0.0,0.0,0,4.982684706551823,4.999992004825387,-0.01731529344817684,-7.995174613029121e-06,0.10348889554447083,-1.2255409620057808e-05
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,5.0,440.0,441.2726066625215,440Hz_ongrid,2,439.9754356605006,441.21124268330783,439.99999891499056,441.2726035591435,439.9754356605006,220.60660085284212,0.0,1199.9923131634384,0,4.855889566185617,4.999992093695618,-0.14411043381438304,-7.906304381855023e-06,-0.240764543058636,-1.2175407502261169e-05
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,5.0,440.0,441.2726066625215,440Hz_ongrid,3,440.0204922906915,441.2778396089571,439.9999989041002,441.2726035445015,440.0204922906915,220.64016908671712,0.0,1199.9901975869568,0,4.939902611877746,4.999992079100606,-0.06009738812225418,-7.920899394164849e-06,0.02053016931700376,-1.2232851795212234e-05
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,5.0,440.0,441.2726066625215,440Hz_ongrid,4,440.0107366753637,441.32044129512593,439.9999989117146,441.27260353212836,220.00624982393413,441.32044129512593,1199.9930635512758,0.0,0,5.14541402303008,4.999992000597559,0.14541402303007978,-7.999402440894698e-06,0.1876582757183642,-1.2281395239424132e-05
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,5.0,452.8929,454.2027966407925,452.9Hz_+50.0c,0,452.8308337070157,454.15767080497557,452.89290104729764,454.20279597260856,150.9629530186952,151.39449644188738,1901.733176252411,1901.8565843142433,0,5.065261993440617,4.999993449744951,0.06526199344061734,-6.550255048587417e-06,-0.1720096510645374,-2.5468420866386073e-06
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,5.0,452.8929,454.2027966407925,452.9Hz_+50.0c,1,452.92332896616244,454.22462521534277,452.89290103877096,454.20279599500236,226.464535362512,227.11381636253756,1199.9780530946405,1199.988537200043,0,4.9668853011239955,4.999993567695198,-0.03311469887600449,-6.432304801684552e-06,0.08319953934031614,-2.4614860825671637e-06
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,5.0,452.8929,454.2027966407925,452.9Hz_+50.0c,2,452.88460439376416,454.1324027807596,452.8929010336284,454.202795977194,226.4459261806913,151.39191944432483,1199.972293542774,1901.7897296248968,0,4.763377973436667,4.99999351947497,-0.23662202656333342,-6.480525030383433e-06,-0.26833320486919804,-2.5293642556766996e-06
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,5.0,452.8929,454.2027966407925,452.9Hz_+50.0c,3,452.85736721758917,454.13891272922444,452.8929010486558,454.20279596911234,150.98619675737308,151.38630743636978,1901.5680772351877,1901.8787235372392,0,4.892317092583731,4.999993431227221,-0.10768290741626885,-6.568772779047549e-06,-0.2435162933412069,-2.560168084640012e-06
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,5.0,452.8929,454.2027966407925,452.9Hz_+50.0c,4,452.74571258416955,454.112457079114,452.89290104124984,454.20279597391317,150.93317701466376,227.05798322395154,1901.7492190982655,1199.986621121777,0,5.218360437569613,4.999993477836045,0.2183604375696131,-6.522163954691962e-06,-0.344371461407742,-2.5418693436008966e-06
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,10.0,440.0,442.5488940698555,440Hz_ongrid,0,439.99086162870725,442.553998784058,439.9999989138072,442.5488917551582,219.99652403002142,221.27796811865707,1199.9913970600317,1199.9924208622845,0,10.055925745896523,9.999995218753218,0.05592574589652344,-4.781246781604409e-06,0.019969328107735204,-9.0550058497944e-06
