codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
mp3,16kbps,24000,20260826,5.0,440.0,441.2726066625215,440Hz_ongrid,2,440.00072965000265,441.27938801542035,439.99999891499056,441.2726035591435,440.00072965000265,441.27938801542035,0.0,0.0,0,5.023734016726152,4.999992093695618,0.023734016726152163,-7.906304381855023e-06,0.02660491191061588,-1.2175407502261169e-05
mp3,16kbps,24000,20260826,5.0,440.0,441.2726066625215,440Hz_ongrid,3,440.00047476198716,441.2724726788463,439.9999989041002,441.2726035445015,440.00047476198716,441.2724726788463,0.0,0.0,0,4.997606336687311,4.999992079100606,-0.002393663312688865,-7.920899394164849e-06,-0.0005256549630598902,-1.2232851795212234e-05
mp3,16kbps,24000,20260826,5.0,440.0,441.2726066625215,440Hz_ongrid,4,439.9997656594606,441.2698696530873,439.9999989117146,441.27260353212836,439.9997656594606,441.2698696530873,0.0,0.0,0,4.990183966262034,4.999992000597559,-0.009816033737966023,-7.999402440894698e-06,-0.010738075622001074,-1.2281395239424132e-05
mp3,16kbps,24000,20260826,5.0,442.5489,443.8288788150718,442.5Hz_+10.0c,0,442.5444011212767,443.82876013570916,442.5488976807224,443.8288767127101,442.5444011212767,443.82876013570916,0.0,0.0,0,5.0171365975094195,5.000000872285179,0.017136597509419538,8.722851791986841e-07,-0.0004629301759312097,-8.200638350372207e-06
mp3,16kbps,24000,20260826,5.0,442.5489,443.8288788150718,442.5Hz_+10.0c,1,442.5478514403696,443.82831765653486,442.54889768832385,443.8288767226115,442.5478514403696,443.82831765653486,0.0,0.0,0,5.001913028485145,5.0000008811709,0.001913028485144963,8.811708998024415e-07,-0.0021889007826803595,-8.162016366683507e-06
mp3,16kbps,24000,20260826,5.0,442.5489,443.8288788150718,442.5Hz_+10.0c,2,442.55044062251704,443.8298034517671,442.5488976899195,443.82887671079095,442.55044062251704,443.8298034517671,0.0,0.0,0,4.997579862559481,5.000000828820586,-0.0024201374405192766,8.28820586384893e-07,0.00360670731178698,-8.20812437373592e-06
mp3,16kbps,24000,20260826,5.0,442.5489,443.8288788150718,442.5Hz_+10.0c,3,442.5489030960762,443.8329478053695,442.548897686564,443.8288766998685,442.5489030960762,443.8329478053695,0.0,0.0,0,5.0158596410883165,5.0000007993423194,0.0158596410883165,7.993423194463389e-07,0.0158717528173187,-8.25072943389094e-06
mp3,16kbps,24000,20260826,5.0,442.5489,443.8288788150718,442.5Hz_+10.0c,4,442.54990152885,443.8260385718037,442.54889768831214,443.828876709909,442.54990152885,443.8260385718037,0.0,0.0,0,4.985003149489406,5.000000831668523,-0.014996850510594406,8.316685233822341e-07,-0.011078913116186608,-8.21156446940615e-06
mp3,16kbps,24000,20260826,5.0,445.1126,446.39999377348244,445.1Hz_+20.0c,0,445.1112339555879,446.4010078311653,445.1125976433411,446.39999062984384,445.1112339555879,446.4010078311653,0.0,0.0,0,5.009245868245578,4.999996974359947,0.009245868245577604,-3.025640053166967e-06,0.003932726744645323,-1.2191698655998027e-05
mp3,16kbps,24000,20260826,5.0,445.1126,446.39999377348244,445.1Hz_+20.0c,1,445.1172007549281,446.40707024890986,445.11259764729044,446.39999062192345,445.1172007549281,446.40707024890986,0.0,0.0,0,5.009549638974538,4.999996928282379,0.009549638974537977,-3.071717620706238e-06,0.02744385814406015,-1.2222415608205865e-05
mp3,16kbps,24000,20260826,5.0,445.1126,446.39999377348244,445.1Hz_+20.0c,2,445.108491766797,446.4077046711891,445.1125976632823,446.3999906231262,445.108491766797,446.4077046711891,0.0,0.0,0,5.045882998717356,4.999996870747514,0.04588299871735568,-3.129252485578604e-06,0.029904241825397818,-1.2217751162909269e-05
mp3,16kbps,24000,20260826,5.0,445.1126,446.39999377348244,445.1Hz_+20.0c,3,445.1191244072052,446.4044178662735,445.1125976665461,446.3999906246359,445.1191244072052,446.4044178662735,0.0,0.0,0,4.991781451612202,4.999996863908247,-0.008218548387797675,-3.136091753397352e-06,0.017157487073828366,-1.2211896196178404e-05
mp3,16kbps,24000,20260826,5.0,445.1126,446.39999377348244,445.1Hz_+20.0c,4,445.11094936403845,446.40742103410395,445.11259764735365,446.3999906328094,445.11094936403845,446.40742103410395,0.0,0.0,0,5.03522429958119,4.999996970254393,0.035224299581190444,-3.029745607285861e-06,0.02880425557907215,-1.2180197457808956e-05
mp3,16kbps,24000,20260826,5.0,447.6911,448.98595153775364,447.7Hz_+30.0c,0,447.69499351987815,448.98774384865555,447.6910992057684,448.98595466810883,447.69499351987815,448.98774384865555,0.0,0.0,0,4.9918546291978965,5.000015141576491,-0.008145370802103535,1.5141576491295439e-05,0.006910914375003979,1.2070260772618866e-05
mp3,16kbps,24000,20260826,5.0,447.6911,448.98595153775364,447.7Hz_+30.0c,1,447.69286619209333,448.98922245094735,447.6910992047851,448.98595466623067,447.69286619209333,448.98922245094735,0.0,0.0,0,5.005782288046277,5.000015138137118,0.0057822880462765625,1.5138137118064776e-05,0.012612188970541033,1.2063018850440697e-05
mp3,16kbps,24000,20260826,5.0,447.6911,448.98595153775364,447.7Hz_+30.0c,2,447.6997979545303,448.9914939781368,447.6910992134069,448.98595466977054,447.6997979545303,448.9914939781368,0.0,0.0,0,4.987735922086608,5.000015118445715,-0.012264077913392235,1.5118445714890072e-05,0.021370829644504607,1.207666813813005e-05
mp3,16kbps,24000,20260826,5.0,447.6911,448.98595153775364,447.7Hz_+30.0c,3,447.68819488561616,448.9866366760575,447.69109920294846,448.9859546703188,447.68819488561616,448.9866366760575,0.0,0.0,0,5.013876001475785,5.000015161002648,0.013876001475784605,1.5161002647978705e-05,0.002641806165360795,1.2078782015196641e-05
mp3,16kbps,24000,20260826,5.0,447.6911,448.98595153775364,447.7Hz_+30.0c,4,447.6847564324248,448.99117297881264,447.6910992076209,448.98595466628507,447.6847564324248,448.99117297881264,0.0,0.0,0,5.044664038621051,5.000015127380881,0.04466403862105128,1.5127380881274632e-05,0.020133110966603012,1.2063228354532586e-05
mp3,16kbps,24000,20260826,5.0,450.2845,451.586852397114,450.3Hz_+40.0c,0,450.2891779846633,451.5796836037067,450.2845021129346,451.5868537724518,450.2891779846633,451.5796836037067,0.0,0.0,0,4.954531391887824,4.99999714887032,-0.045468608112176234,-2.8511296799038632e-06,-0.027482991769517684,5.272588356064205e-06
mp3,16kbps,24000,20260826,5.0,450.2845,451.586852397114,450.3Hz_+40.0c,1,450.2905254960767,451.5838684525292,450.2845021025948,451.5868537575708,450.2905254960767,451.5838684525292,0.0,0.0,0,4.9653941020368295,4.999997131575708,-0.034605897963170484,-2.868424291868621e-06,-0.011439490555827804,5.2155394305899936e-06
mp3,16kbps,24000,20260826,5.0,450.2845,451.586852397114,450.3Hz_+40.0c,2,450.2816317836116,451.5822963467589,450.28450209529484,451.5868537555159,450.2816317836116,451.5822963467589,0.0,0.0,0,4.993561154993234,4.999997151764254,-0.0064388450067660585,-2.8482357459225227e-06,-0.01746647239897641,5.207661692292587e-06
