codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec_ft_encodec_ftm_flat_s2,3.0kbps,24000,20260826,0.0,445.1126,445.1126,445.1Hz_+20.0c,0,444.4341092565515,444.50245080300175,445.11259765178704,445.1125976475174,444.4341092565515,444.50245080300175,0.0,0.0,0,0.2661949518776969,-1.6606370790265953e-08,0.2661949518776969,-1.6606370790265953e-08,-2.374760250583452,-9.1498149095795e-06
encodec_ft_encodec_ftm_flat_s2,3.0kbps,24000,20260826,0.0,445.1126,445.1126,445.1Hz_+20.0c,1,444.7265806642934,444.63412069313125,445.1125976521597,445.11259766321695,444.7265806642934,444.63412069313125,0.0,0.0,0,-0.35996609830861964,4.300638522436155e-08,-0.35996609830861964,4.300638522436155e-08,-1.862012477062478,-9.088752730886857e-06
encodec_ft_encodec_ftm_flat_s2,3.0kbps,24000,20260826,0.0,445.1126,445.1126,445.1Hz_+20.0c,2,444.69221879821134,444.6400014555614,445.11259765218745,445.11259766348206,444.69221879821134,444.6400014555614,0.0,0.0,0,-0.20329959849079005,4.392974087979798e-08,-0.20329959849079005,4.392974087979798e-08,-1.8391152041067087,-9.087721547889865e-06
encodec_ft_encodec_ftm_flat_s2,3.0kbps,24000,20260826,0.0,445.1126,445.1126,445.1Hz_+20.0c,3,444.68740108216724,444.7159724838937,445.1125976500307,445.1125976485616,444.68740108216724,444.7159724838937,0.0,0.0,0,0.11122913401392781,-5.714079991924251e-09,0.11122913401392781,-5.714079991924251e-09,-1.5433424535647509,-9.145753797642095e-06
encodec_ft_encodec_ftm_flat_s2,3.0kbps,24000,20260826,0.0,445.1126,445.1126,445.1Hz_+20.0c,4,444.5722978784479,444.82128324662676,445.11259765135327,445.1125976546643,444.5722978784479,444.82128324662676,0.0,0.0,0,0.9693165489820612,1.2877774545288073e-08,0.9693165489820612,1.2877774545288073e-08,-1.1334268983614435,-9.122017752562727e-06
encodec_ft_encodec_ftm_flat_s2,3.0kbps,24000,20260826,0.0,447.6911,447.6911,447.7Hz_+30.0c,0,447.17446318429427,446.6132309716307,447.6910991997714,447.69109921024614,447.17446318429427,446.6132309716307,0.0,0.0,0,-2.174172793047179,4.050617490672439e-08,-2.174172793047179,4.050617490672439e-08,-4.173175509260743,-3.054000370771108e-06
encodec_ft_encodec_ftm_flat_s2,3.0kbps,24000,20260826,0.0,447.6911,447.6911,447.7Hz_+30.0c,1,446.9150092678699,446.950468672867,447.69109920667745,447.6910991948138,446.9150092678699,446.950468672867,0.0,0.0,0,0.1373551856243182,-4.587716792116237e-08,0.1373551856243182,-4.587716792116237e-08,-2.8664137888340386,-3.11367770797081e-06
encodec_ft_encodec_ftm_flat_s2,3.0kbps,24000,20260826,0.0,447.6911,447.6911,447.7Hz_+30.0c,2,447.0413678030372,446.9293848971548,447.6910992027063,447.6910991975353,447.0413678030372,446.9293848971548,0.0,0.0,0,-0.4337247499551447,-1.9996300785168806e-08,-0.4337247499551447,-1.9996300785168806e-08,-2.9480823716011284,-3.1031534908589306e-06
encodec_ft_encodec_ftm_flat_s2,3.0kbps,24000,20260826,0.0,447.6911,447.6911,447.7Hz_+30.0c,3,446.98459814022647,446.5039966290198,447.6910991960815,447.6910992133226,223.75900575499702,446.5039966290198,1197.9352469462508,0.0,0,-1.8624385030738255,6.667189072613485e-08,-1.8624385030738255,6.667189072613485e-08,-4.596659030469749,-3.0421036135373542e-06
encodec_ft_encodec_ftm_flat_s2,3.0kbps,24000,20260826,0.0,447.6911,447.6911,447.7Hz_+30.0c,4,446.83132859310166,446.70584165908724,447.69109918989733,447.6910991981745,446.83132859310166,446.70584165908724,0.0,0.0,0,-0.48626349644910283,3.2007996940522e-08,-0.48626349644910283,3.2007996940522e-08,-3.8142202805663086,-3.1006817269641583e-06
encodec_ft_encodec_ftm_flat_s2,3.0kbps,24000,20260826,0.0,450.2845,450.2845,450.3Hz_+40.0c,0,449.5126019091213,449.6547959447633,450.28450210163527,450.2845020983833,449.5126019091213,449.6547959447633,0.0,0.0,0,0.5475535672607755,-1.2502973644434772e-08,0.5475535672607755,-1.2502973644434772e-08,-2.422752921426304,8.067771969382377e-06
